agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3230;0;665;2;0,9960001;1;0;0;1
-3230;0;666;2;0,9960001;1;0;0;1
-3230;0;667;2;0,9960001;1;0;0;1
-3230;0;668;2;0,9960001;1;0;0;1
-3230;0;669;2;0,9960001;1;0;0;1
-3230;0;670;2;0,9960001;1;0;0;1
-3230;0;671;2;0,9960001;1;0;0;1
-3230;0;672;2;0,9960001;1;0;0;1
-3230;0;673;2;0,9960001;1;0;0;1
-3230;0;674;2;0,9960001;1;0;0;1
-3230;0;675;2;0,9960001;1;0;0;1
-3230;0;676;2;0,9960001;1;0;0;1
-3230;0;677;2;0,9960001;1;0;0;1
-3230;0;678;2;0,9960001;1;0;0;1
-3230;0;679;2;0,9960001;1;0;0;1
-3230;0;680;2;0,9960001;1;0;0;1
-3230;0;681;2;0,9960001;1;0;0;1
-3230;0;682;2;0,9960001;1;0;0;1
-3230;0;683;2;0,9960001;1;0;0;1
-3230;0;684;2;0,9960001;1;0;0;1
-3230;0;685;2;0,9960001;1;0;0;0
-3230;0;686;2;0,9960001;1;0;0;0
-3230;0;687;2;0,9960001;1;0;0;0
-3230;0;688;2;0,9960001;1;0;0;0
-3230;0;689;2;0,9960001;1;0;0;0
-3230;0;690;2;0,9960001;1;0;0;0
-3230;0;691;2;0,9960001;1;0;0;0
-3230;0;692;2;0,9960001;1;0;0;0
-3230;0;693;2;0,9960001;1;0;0;0
-3230;0;694;2;0,9960001;1;0;0;0
-3230;0;695;2;0,9960001;1;0;0;0
-3230;0;696;2;0,9960001;1;0;0;0
-3230;0;697;2;0,9960001;1;0;0;0
-3230;0;698;2;0,9960001;1;0;0;0
-3230;0;699;2;0,9960001;1;0;0;0
-3230;0;700;2;0,9960001;1;0;0;0
-3230;0;701;2;0,9960001;1;0;0;0
-3230;0;702;2;0,9960001;1;0;0;0
-3230;0;703;2;0,9960001;1;0;0;0
-3230;0;704;2;0,9960001;1;0;0;0
-3230;0;705;2;0,9960001;1;0;0;0
-3230;0;706;2;0,9960001;1;0;0;0
-3230;0;707;2;0,9960001;1;0;0;0
-3230;0;708;2;0,9960001;1;0;0;0
-3230;0;709;2;0,9960001;1;0;0;0
-3230;0;710;2;0,9960001;1;0;0;0
-3230;0;711;2;0,9960001;1;0;0;0
-3230;0;712;2;0,9960001;1;0;0;0
-3230;0;713;2;0,9960001;1;0;0;0
-3230;0;714;2;0,9960001;1;0;0;0
-3230;0;715;2;0,9960001;1;0;0;0
-3230;0;716;2;0,9960001;1;0;0;0
-3230;0;717;2;0,9960001;1;0;0;0
-3230;0;718;2;0,9960001;1;0;0;0
-3230;0;719;2;0,9960001;1;0;0;0
-3230;0;720;2;0,9960001;1;0;0;0
-3230;0;721;2;0,9960001;1;0;0;0
-3230;0;722;2;0,9960001;1;0;0;0
-3230;0;723;2;0,9960001;1;0;0;0
-3230;0;724;2;0,9960001;1;0;0;0
-3230;0;725;2;0,9960001;1;0;0;0
-3230;0;726;2;0,9960001;1;0;0;0
-3230;0;727;2;0,9960001;1;0;0;0
-3230;0;728;2;0,9960001;1;0;0;0
-3230;0;729;2;0,9960001;1;0;0;0
-3230;0;730;2;0,9960001;1;0;0;0
-3230;0;731;2;0,9960001;1;0;0;0
-3230;0;732;2;0,9960001;1;0;0;0
-3230;0;733;2;0,9960001;1;0;0;0
-3230;0;734;2;0,9960001;1;0;0;0
-3230;0;735;2;0,9960001;1;0;0;0
-3230;0;736;2;0,9960001;1;0;0;0
-3230;0;737;2;0,9960001;1;0;0;0
-3230;0;738;2;0,9960001;1;0;0;0
-3230;0;739;2;0,9960001;1;0;0;0
-3230;0;740;2;0,9960001;1;0;0;0
-3230;0;741;2;0,9960001;1;0;0;0
-3230;0;742;2;0,9960001;1;0;0;0
-3230;0;743;2;0,9960001;1;0;0;0
-3230;0;744;2;0,9960001;1;0;0;0
-3230;0;745;2;0,9960001;1;0;0;0
-3230;0;746;2;0,9960001;1;0;0;0
-3230;0;747;2;0,9960001;1;0;0;0
-3230;0;748;2;0,9960001;1;0;0;0
-3230;0;749;2;0,9960001;1;0;0;0
-3230;0;750;2;0,9960001;1;0;0;0
-3230;0;751;2;0,9960001;1;0;0;0
-3230;0;752;2;0,9960001;1;0;0;0
-3230;0;753;2;0,9960001;1;0;0;0
-3230;0;754;2;0,9960001;1;0;0;0
-3230;0;755;2;0,9960001;1;0;0;0
-3230;0;756;2;0,9960001;1;0;0;0
-3230;0;757;2;0,9960001;1;0;0;0
-3230;0;758;2;0,9960001;1;0;0;0
-3230;0;759;2;0,9960001;1;0;0;0
-3230;0;760;2;0,9960001;1;0;0;0
-3230;0;761;2;0,9960001;1;0;0;0
-3230;0;762;2;0,9960001;1;0;0;0
-3230;0;763;2;0,9960001;1;0;0;0
-3230;0;764;2;0,9960001;1;0;0;0
-3230;0;765;2;0,9960001;1;0;0;0
-3230;0;766;2;0,9960001;1;0;0;0
-3230;0;767;2;0,9960001;1;0;0;0
-3230;0;768;2;0,9960001;1;0;0;0
-3230;0;769;2;0,9960001;1;0;0;0
-3230;0;770;2;0,9960001;1;0;0;0
-3230;0;771;2;0,9960001;1;0;0;0
-3230;0;772;2;0,9960001;1;0;0;0
-3230;0;773;2;0,9960001;1;0;0;0
-3230;0;774;2;0,9960001;1;0;0;0
-3230;0;775;2;0,9960001;1;0;0;0
-3230;0;776;2;0,9960001;1;0;0;0
-3230;0;777;2;0,9960001;1;0;0;0
-3230;0;778;2;0,9960001;1;0;0;0
-3230;0;779;2;0,9960001;1;0;0;0
-3230;0;780;2;0,9960001;1;0;0;0
-3230;0;781;2;0,9960001;1;0;0;0
-3230;0;782;2;0,9960001;1;0;0;0
-3230;0;783;2;0,9960001;1;0;0;0
-3230;0;784;2;0,9960001;1;0;0;0
-3230;0;785;2;0,9960001;1;0;0;0
-3230;0;786;2;0,9960001;1;0;0;0
-3230;0;787;2;0,9960001;1;0;0;0
-3230;0;788;2;0,9960001;1;0;0;0
-3230;0;789;2;0,9960001;1;0;0;0
-3230;0;790;2;0,9960001;1;0;0;0
-3230;0;791;2;0,9960001;1;0;0;0
-3230;0;792;2;0,9960001;1;0;0;0
-3230;0;793;2;0,9960001;1;0;0;0
-3230;0;794;2;0,9960001;1;0;0;0
-3230;0;795;2;0,9960001;1;0;0;0
-3230;0;796;2;0,9960001;1;0;0;0
-3230;0;797;2;0,9960001;1;0;0;0
-3230;0;798;2;0,9960001;1;0;0;0
-3230;0;799;2;0,9960001;1;0;0;0
-3230;0;800;2;0,9960001;1;0;0;0
-3230;0;801;2;0,9960001;1;0;0;0
-3230;0;802;2;0,9960001;1;0;0;0
-3230;0;803;2;0,9960001;1;0;0;0
-3230;0;804;2;0,9960001;1;0;0;0
-3230;0;805;2;0,9960001;1;0;0;0
-3230;0;806;2;0,9960001;1;0;0;0
-3230;0;807;2;0,9960001;1;0;0;0
-3230;0;808;2;0,9960001;1;0;0;0
-3230;0;809;2;0,9960001;1;0;0;0
-3230;0;810;2;0,9960001;1;0;0;0
-3230;0;811;2;0,9960001;1;0;0;0
-3230;0;812;2;0,9960001;1;0;0;0
-3230;0;813;2;0,9960001;1;0;0;0
-3230;0;814;2;0,9960001;1;0;0;0
-3230;0;815;2;0,9960001;1;0;0;0
-3230;0;816;2;0,9960001;1;0;0;0
-3230;0;817;2;0,9960001;1;0;0;0
-3230;0;818;2;0,9960001;1;0;0;0
-3230;0;819;2;0,9960001;1;0;0;0
-3230;0;820;2;0,9960001;1;0;0;0
-3230;0;821;2;0,9960001;1;0;0;0
-3230;0;822;2;0,9960001;1;0;0;0
-3230;0;823;2;0,9960001;1;0;0;0
-3230;0;824;2;0,9960001;1;0;0;0
-3230;0;825;2;0,9960001;1;0;0;0
-3230;0;826;2;0,9960001;1;0;0;0
-3230;0;827;2;0,9960001;1;0;0;0
-3230;0;828;2;0,9960001;1;0;0;0
-3230;0;829;2;0,9960001;1;0;0;0
-3230;0;830;2;0,9960001;1;0;0;0
-3230;0;831;2;0,9960001;1;0;0;0
-3230;0;832;2;0,9960001;1;0;0;0
-3230;0;833;2;0,9960001;1;0;0;0
-3230;0;834;2;0,9960001;1;0;0;0
-3230;0;835;2;0,9960001;1;0;0;0
-3230;0;836;2;0,9960001;1;0;0;0
-3230;0;837;2;0,9960001;1;0;0;0
-3230;0;838;2;0,9960001;1;0;0;0
-3230;0;839;2;0,9960001;1;0;0;0
-3230;0;840;2;0,9960001;1;0;0;0
-3230;0;841;2;0,9960001;1;0;0;0
-3230;0;842;2;0,9960001;1;0;0;0
-3230;0;843;2;0,9960001;1;0;0;0
-3230;0;844;2;0,9960001;1;0;0;0
-3230;0;845;2;0,9960001;1;0;0;0
-3230;0;846;2;0,9960001;1;0;0;0
-3230;0;847;2;0,9960001;1;0;0;0
-3230;0;848;2;0,9960001;1;0;0;0
-3230;0;849;2;0,9960001;1;0;0;0
-3230;0;850;2;0,9960001;1;0;0;0
-3230;0;851;2;0,9960001;1;0;0;0
-3230;0;852;2;0,9960001;1;0;0;0
-3230;0;853;2;0,9960001;1;0;0;0
-3230;0;854;2;0,9960001;1;0;0;0
-3230;0;855;2;0,9960001;1;0;0;0
-3230;0;856;2;0,9960001;1;0;0;0
-3230;0;857;2;0,9960001;1;0;0;0
-3230;0;858;2;0,9960001;1;0;0;0
-3230;0;859;2;0,9960001;1;0;0;0
-3230;0;860;2;0,9960001;1;0;0;0
-3230;0;861;2;0,9960001;1;0;0;0
-3230;0;862;2;0,9960001;1;0;0;0
-3230;0;863;2;0,9960001;1;0;0;0
-3230;0;864;2;0,9960001;1;0;0;0
-3230;0;865;2;0,9960001;1;0;0;0
-3230;0;866;2;0,9960001;1;0;0;0
-3230;0;867;2;0,9960001;1;0;0;0
-3230;0;868;2;0,9960001;1;0;0;0
-3230;0;869;2;0,9960001;1;0;0;0
-3230;0;870;2;0,9960001;1;0;0;0
-3230;0;871;2;0,9960001;1;0;0;0
-3230;0;872;2;0,9960001;1;0;0;0
-3230;0;873;2;0,9960001;1;0;0;0
-3230;0;874;2;0,9960001;1;0;0;0
-3230;0;875;2;0,9960001;1;0;0;0
-3230;0;876;2;0,9960001;1;0;0;0
-3230;0;877;2;0,9960001;1;0;0;0
-3230;0;878;2;0,9960001;1;0;0;0
-3230;0;879;2;0,9960001;1;0;0;0
-3230;0;880;2;0,9960001;1;0;0;0
-3230;0;881;2;0,9960001;1;0;0;0
-3230;0;882;2;0,9960001;1;0;0;0
-3230;0;883;2;0,9960001;1;0;0;0
-3230;0;884;2;0,9960001;1;0;0;0
-3230;0;885;2;0,9960001;1;0;0;0
-3230;0;886;2;0,9960001;1;0;0;0
-3230;0;887;2;0,9960001;1;0;0;0
-3230;0;888;2;0,9960001;1;0;0;0
-3230;0;889;2;0,9960001;1;0;0;0
-3230;0;890;2;0,9960001;1;0;0;0
-3230;0;891;2;0,9960001;1;0;0;0
-3230;0;892;2;0,9960001;1;0;0;0
-3230;0;893;2;0,9960001;1;0;0;0
-3230;0;894;2;0,9960001;1;0;0;0
-3230;0;895;2;0,9960001;1;0;0;0
-3230;0;896;2;0,9960001;1;0;0;0
-3230;0;897;2;0,9960001;1;0;0;0
-3230;0;898;2;0,9960001;1;0;0;0
-3230;0;899;2;0,9960001;1;0;0;0
-3230;0;900;2;0,9960001;1;0;0;0
-3230;0;901;2;0,9960001;1;0;0;0
-3230;0;902;2;0,9960001;1;0;0;0
-3230;0;903;2;0,9960001;1;0;0;0
-3230;0;904;2;0,9960001;1;0;0;0
-3230;0;905;2;0,9960001;1;0;0;0
-3230;0;906;2;0,9960001;1;0;0;0
-3230;0;907;2;0,9960001;1;0;0;0
-3230;0;908;2;0,9960001;1;0;0;0
-3230;0;909;2;0,9960001;1;0;0;0
-3230;0;910;2;0,9960001;1;0;0;0
-3230;0;911;2;0,9960001;1;0;0;0
-3230;0;912;2;0,9960001;1;0;0;0
-3230;0;913;2;0,9960001;1;0;0;0
-3230;0;914;2;0,9960001;1;0;0;0
-3230;0;915;2;0,9960001;1;0;0;0
-3230;0;916;2;0,9960001;1;0;0;0
-3230;0;917;2;0,9960001;1;0;0;0
-3230;0;918;2;0,9960001;1;0;0;0
-3230;0;919;2;0,9960001;1;0;0;0
-3230;0;920;2;0,9960001;1;0;0;0
-3230;0;921;2;0,9960001;1;0;0;0
-3230;0;922;2;0,9960001;1;0;0;0
-3230;0;923;2;0,9960001;1;0;0;0
-3230;0;924;2;0,9960001;1;0;0;0
-3230;0;925;2;0,9960001;1;0;0;0
-3230;0;926;2;0,9960001;1;0;0;0
-3230;0;927;2;0,9960001;1;0;0;0
-3230;0;928;2;0,9960001;1;0;0;0
-3230;0;929;2;0,9960001;1;0;0;0
-3230;0;930;2;0,9960001;1;0;0;0
-3230;0;931;2;0,9960001;1;0;0;0
-3230;0;932;2;0,9960001;1;0;0;0
-3230;0;933;2;0,9960001;1;0;0;0
-3230;0;934;2;0,9960001;1;0;0;0
-3230;0;935;2;0,9960001;1;0;0;0
-3230;0;936;2;0,9960001;1;0;0;0
-3230;0;937;2;0,9960001;1;0;0;0
-3230;0;938;2;0,9960001;1;0;0;0
-3230;0;939;2;0,9960001;1;0;0;0
-3230;0;940;2;0,9960001;1;0;0;0
-3230;0;941;2;0,9960001;1;0;0;0
-3230;0;942;2;0,9960001;1;0;0;0
-3230;0;943;2;0,9960001;1;0;0;0
-3230;0;944;2;0,9960001;1;0;0;0
-3230;0;945;2;0,9960001;1;0;0;0
-3230;0;946;2;0,9960001;1;0;0;0
-3230;0;947;2;0,9960001;1;0;0;0
-3230;0;948;2;0,9960001;1;0;0;0
-3230;0;949;2;0,9960001;1;0;0;0
-3230;0;950;2;0,9960001;1;0;0;0
-3230;0;951;2;0,9960001;1;0;0;0
-3230;0;952;2;0,9960001;1;0;0;0
-3230;0;953;2;0,9960001;1;0;0;0
-3230;0;954;2;0,9960001;1;0;0;0
-3230;0;955;2;0,9960001;1;0;0;0
-3230;0;956;2;0,9960001;1;0;0;0
-3230;0;957;2;0,9960001;1;0;0;0
-3230;0;958;2;0,9960001;1;0;0;0
-3230;0;959;2;0,9960001;1;0;0;0
-3230;0;960;2;0,9960001;1;0;0;0
-3230;0;961;2;0,9960001;1;0;0;0
-3230;0;962;2;0,9960001;1;0;0;0
-3230;0;963;2;0,9960001;1;0;0;0
-3230;0;964;2;0,9960001;1;0;0;0
-3230;0;965;2;0,9960001;1;0;0;0
-3230;0;966;2;0,9960001;1;0;0;0
-3230;0;967;2;0,9960001;1;0;0;0
-3230;0;968;2;0,9960001;1;0;0;0
-3230;0;969;2;0,9960001;1;0;0;0
-3230;0;970;2;0,9960001;1;0;0;0
-3230;0;971;2;0,9960001;1;0;0;0
-3230;0;972;2;0,9960001;1;0;0;0
-3230;0;973;2;0,9960001;1;0;0;0
-3230;0;974;2;0,9960001;1;0;0;0
-3230;0;975;2;0,9960001;1;0;0;0
-3230;0;976;2;0,9960001;1;0;0;0
-3230;0;977;2;0,9960001;1;0;0;0
-3230;0;978;2;0,9960001;1;0;0;0
-3230;0;979;2;0,9960001;1;0;0;0
-3230;0;980;2;0,9960001;1;0;0;0
-3230;0;981;2;0,9960001;1;0;0;0
-3230;0;982;2;0,9960001;1;0;0;0
-3230;0;983;2;0,9960001;1;0;0;0
-3230;0;984;2;0,9960001;1;0;0;0
-3230;0;985;2;0,9960001;1;0;0;0
-3230;0;986;2;0,9960001;1;0;0;0
-3230;0;987;2;0,9960001;1;0;0;0
-3230;0;988;2;0,9960001;1;0;0;0
-3230;0;989;2;0,9960001;1;0;0;0
-3230;0;990;2;0,9960001;1;0;0;0
-3230;0;991;2;0,9960001;1;0;0;0
-3230;0;992;2;0,9960001;1;0;0;0
-3230;0;993;2;0,9960001;1;0;0;0
-3230;0;994;2;0,9960001;1;0;0;0
-3230;0;995;2;0,9960001;1;0;0;0
-3230;0;996;2;0,9960001;1;0;0;0
-3230;0;997;2;0,9960001;1;0;0;0
-3230;0;998;2;0,9960001;1;0;0;0
-3230;0;999;2;0,9960001;1;0;0;0
-3230;0;1000;2;0,9960001;1;0;0;0
-3230;0;1001;2;0,9960001;1;0;0;0
-3230;0;1002;2;0,9960001;1;0;0;0
-3230;0;1003;2;0,9960001;1;0;0;0
-3230;0;1004;2;0,9960001;1;0;0;0
-3230;0;1005;2;0,9960001;1;0;0;0
-3230;0;1006;2;0,9960001;1;0;0;0
-3230;0;1007;2;0,9960001;1;0;0;0
-3230;0;1008;2;0,9960001;1;0;0;0
-3230;0;1009;2;0,9960001;1;0;0;0
-3230;0;1010;2;0,9960001;1;0;0;0
-3230;0;1011;2;0,9960001;1;0;0;0
-3230;0;1012;2;0,9960001;1;0;0;0
-3230;0;1013;2;0,9960001;1;0;0;0
-3230;0;1014;2;0,9960001;1;0;0;0
-3230;0;1015;2;0,9960001;1;0;0;0
-3230;0;1016;2;0,9960001;1;0;0;0
-3230;0;1017;2;0,9960001;1;0;0;0
-3230;0;1018;2;0,9960001;1;0;0;0
-3230;0;1019;2;0,9960001;1;0;0;0
-3230;0;1020;2;0,9960001;1;0;0;0
-3230;0;1021;2;0,9960001;1;0;0;0
-3230;0;1022;2;0,9960001;1;0;0;0
-3230;0;1023;2;0,9960001;1;0;0;0
-3230;0;1024;2;0,9960001;1;0;0;0
-3230;0;1025;2;0,9960001;1;0;0;0
-3230;0;1026;2;0,9960001;1;0;0;0
-3230;0;1027;2;0,9960001;1;0;0;0
-3230;0;1028;2;0,9960001;1;0;0;0
-3230;0;1029;2;0,9960001;1;0;0;0
-3230;0;1030;2;0,9960001;1;0;0;0
-3230;0;1031;2;0,9960001;1;0;0;0
-3230;0;1032;2;0,9960001;1;0;0;0
-3230;0;1033;2;0,9960001;1;0;0;0
-3230;0;1034;2;0,9960001;1;0;0;0
-3230;0;1035;2;0,9960001;1;0;0;0
-3230;0;1036;2;0,9960001;1;0;0;0
-3230;0;1037;2;0,9960001;1;0;0;0
-3230;0;1038;2;0,9960001;1;0;0;0
-3230;0;1039;2;0,9960001;1;0;0;0
-3230;0;1040;2;0,9960001;1;0;0;0
-3230;0;1041;2;0,9960001;1;0;0;0
-3230;0;1042;2;0,9960001;1;0;0;0
-3230;0;1043;2;0,9960001;1;0;0;0
-3230;0;1044;2;0,9960001;1;0;0;0
-3230;0;1045;2;0,9960001;1;0;0;0
-3230;0;1046;2;0,9960001;1;0;0;0
-3230;0;1047;2;0,9960001;1;0;0;0
-3230;0;1048;2;0,9960001;1;0;0;0
-3230;0;1049;2;0,9960001;1;0;0;0
-3230;0;1050;2;0,9960001;1;0;0;0
-3230;0;1051;2;0,9960001;1;0;0;0
-3230;0;1052;2;0,9960001;1;0;0;0
-3230;0;1053;2;0,9960001;1;0;0;0
-3230;0;1054;2;0,9960001;1;0;0;0
-3230;0;1055;2;0,9960001;1;0;0;0
-3230;0;1056;2;0,9960001;1;0;0;0
-3230;0;1057;2;0,9960001;1;0;0;0
-3230;0;1058;2;0,9960001;1;0;0;0
-3230;0;1059;2;0,9960001;1;0;0;0
-3230;0;1060;2;0,9960001;1;0;0;0
-3230;0;1061;2;0,9960001;1;0;0;0
-3230;0;1062;2;0,9960001;1;0;0;0
-3230;0;1063;2;0,9960001;1;0;0;0
-3230;0;1064;2;0,9960001;1;0;0;0
-3230;0;1065;2;0,9960001;1;0;0;0
-3230;0;1066;2;0,9960001;1;0;0;0
-3230;0;1067;2;0,9960001;1;0;0;0
-3230;0;1068;2;0,9960001;1;0;0;0
-3230;0;1069;2;0,9960001;1;0;0;0
-3230;0;1070;2;0,9960001;1;0;0;0
-3230;0;1071;2;0,9960001;1;0;0;0
-3230;0;1072;2;0,9960001;1;0;0;0
-3230;0;1073;2;0,9960001;1;0;0;0
-3230;0;1074;2;0,9960001;1;0;0;0
-3230;0;1075;2;0,9960001;1;0;0;0
-3230;0;1076;2;0,9960001;1;0;0;0
-3230;0;1077;2;0,9960001;1;0;0;0
-3230;0;1078;2;0,9960001;1;0;0;0
-3230;0;1079;2;0,9960001;1;0;0;0
-3230;0;1080;2;0,9960001;1;0;0;0
-3230;0;1081;2;0,9960001;1;0;0;0
-3230;0;1082;2;0,9960001;1;0;0;0
-3230;0;1083;2;0,9960001;1;0;0;0
-3230;0;1084;2;0,9960001;1;0;0;0
-3230;0;1085;2;0,9960001;1;0;0;0
-3230;0;1086;2;0,9960001;1;0;0;0
-3230;0;1087;2;0,9960001;1;0;0;0
-3230;0;1088;2;0,9960001;1;0;0;0
-3230;0;1089;2;0,9960001;1;0;0;0
-3230;0;1090;2;0,9960001;1;0;0;0
-3230;0;1091;2;0,9960001;1;0;0;0
-3230;0;1092;2;0,9960001;1;0;0;0
-3230;0;1093;2;0,9960001;1;0;0;0
-3230;0;1094;2;0,9960001;1;0;0;0
-3230;0;1095;2;0,9960001;1;0;0;0
-3230;0;1096;2;0,9960001;1;0;0;0
-3230;0;1097;2;0,9960001;1;0;0;0
-3230;0;1098;2;0,9960001;1;0;0;0
-3230;0;1099;2;0,9960001;1;0;0;0
-3230;0;1100;2;0,9960001;1;0;0;0
-3230;0;1101;2;0,9960001;1;0;0;0
-3230;0;1102;2;0,9960001;1;0;0;0
-3230;0;1103;2;0,9960001;1;0;0;0
-3230;0;1104;2;0,9960001;1;0;0;0
-3230;0;1105;2;0,9960001;1;0;0;0
-3230;0;1106;2;0,9960001;1;0;0;0
-3230;0;1107;2;0,9960001;1;0;0;0
-3230;0;1108;2;0,9960001;1;0;0;0
-3230;0;1109;2;0,9960001;1;0;0;0
-3230;0;1110;2;0,9960001;1;0;0;0
-3230;0;1111;2;0,9960001;1;0;0;0
-3230;0;1112;2;0,9960001;1;0;0;0
-3230;0;1113;2;0,9960001;1;0;0;0
-3230;0;1114;2;0,9960001;1;0;0;0
-3230;0;1115;2;0,9960001;1;0;0;0
-3230;0;1116;2;0,9960001;1;0;0;0
-3230;0;1117;2;0,9960001;1;0;0;0
-3230;0;1118;2;0,9960001;1;0;0;0
-3230;0;1119;2;0,9960001;1;0;0;0
-3230;0;1120;2;0,9960001;1;0;0;0
-3230;0;1121;2;0,9960001;1;0;0;0
-3230;0;1122;2;0,9960001;1;0;0;0
-3230;0;1123;2;0,9960001;1;0;0;0
-3230;0;1124;2;0,9960001;1;0;0;0
-3230;0;1125;2;0,9960001;1;0;0;0
-3230;0;1126;2;0,9960001;1;0;0;0
-3230;0;1127;2;0,9960001;1;0;0;0
-3230;0;1128;2;0,9960001;1;0;0;0
-3230;0;1129;2;0,9960001;1;0;0;0
-3230;0;1130;2;0,9960001;1;0;0;0
-3230;0;1131;2;0,9960001;1;0;0;0
-3230;0;1132;2;0,9960001;1;0;0;0
-3230;0;1133;2;0,9960001;1;0;0;0
-3230;0;1134;2;0,9960001;1;0;0;0
-3230;0;1135;2;0,9960001;1;0;0;0
-3230;0;1136;2;0,9960001;1;0;0;0
-3230;0;1137;2;0,9960001;1;0;0;0
-3230;0;1138;2;0,9960001;1;0;0;0
-3230;0;1139;2;0,9960001;1;0;0;0
-3230;0;1140;2;0,9960001;1;0;0;0
-3230;0;1141;2;0,9960001;1;0;0;0
-3230;0;1142;2;0,9960001;1;0;0;0
-3230;0;1143;2;0,9960001;1;0;0;0
-3230;0;1144;2;0,9960001;1;0;0;0
-3230;0;1145;2;0,9960001;1;0;0;0
-3230;0;1146;2;0,9960001;1;0;0;0
-3230;0;1147;2;0,9960001;1;0;0;0
-3230;0;1148;2;0,9960001;1;0;0;0
-3230;0;1149;2;0,9960001;1;0;0;0
-3230;0;1150;2;0,9960001;1;0;0;0
-3230;0;1151;2;0,9960001;1;0;0;0
-3230;0;1152;2;0,9960001;1;0;0;0
-3230;0;1153;2;0,9960001;1;0;0;0
-3230;0;1154;2;0,9960001;1;0;0;0
-3230;0;1155;2;0,9960001;1;0;0;0
-3230;0;1156;2;0,9960001;1;0;0;0
-3230;0;1157;2;0,9960001;1;0;0;0
-3230;0;1158;2;0,9960001;1;0;0;0
-3230;0;1159;2;0,9960001;1;0;0;0
-3230;0;1160;2;0,9960001;1;0;0;0
-3230;0;1161;2;0,9960001;1;0;0;0
-3230;0;1162;2;0,9960001;1;0;0;0
-3230;0;1163;2;0,9960001;1;0;0;0
-3230;0;1164;2;0,9960001;1;0;0;0
-3230;0;1165;2;0,9960001;1;0;0;0
-3230;0;1166;2;0,9960001;1;0;0;0
-3230;0;1167;2;0,9960001;1;0;0;0
-3230;0;1168;2;0,9960001;1;0;0;0
-3230;0;1169;2;0,9960001;1;0;0;0
-3230;0;1170;2;0,9960001;1;0;0;0
-3230;0;1171;2;0,9960001;1;0;0;1
-3230;0;1172;2;0,9960001;1;0;0;1
-3230;0;1173;2;0,9960001;1;0;0;1
-3230;0;1174;2;0,9960001;1;0;0;1
-3230;0;1175;2;0,9960001;1;0;0;1
-3230;0;1176;2;0,9960001;1;0;0;1
-3230;0;1177;2;0,9960001;1;0;0;1
-3230;0;1178;2;0,9960001;1;0;0;1
-3230;0;1179;2;0,9960001;1;0;0;1
-3230;0;1180;2;0,9960001;1;0;0;1
-3230;0;1181;2;0,9960001;1;0;0;1
-3230;0;1182;2;0,9960001;1;0;0;1
-3230;0;1183;2;0,9960001;1;0;0;1
-3230;0;1184;2;0,9960001;1;0;0;1
-3230;0;1185;2;0,9960001;1;0;0;1
-3230;0;1186;2;0,9960001;1;0;0;1
-3230;0;1187;2;0,9960001;1;0;0;1
-3230;0;1188;2;0,9960001;1;0;0;0
-3230;0;1189;2;0,9960001;1;0;0;0
-3230;0;1190;2;0,9960001;1;0;0;0
-3230;0;1191;2;0,9960001;1;0;0;0
-3230;0;1192;2;0,9960001;1;0;0;0
-3230;0;1193;2;0,9960001;1;0;0;0
-3230;0;1194;2;0,9960001;1;0;0;0
-3230;0;1195;2;0,9960001;1;0;0;0
-3230;0;1196;2;0,9960001;1;0;0;0
-3230;0;1197;2;0,9960001;1;0;0;0
-3230;0;1198;2;0,9960001;1;0;0;0
-3230;0;1199;2;0,9960001;1;0;0;0
-3230;0;1200;2;0,9960001;1;0;0;0
-3230;0;1201;2;0,9960001;1;0;0;0
-3230;0;1202;2;0,9960001;1;0;0;0
-3230;0;1203;2;0,9960001;1;0;0;0
-3230;0;1204;2;0,9960001;1;0;0;0
-3230;0;1205;2;0,9960001;1;0;0;0
-3230;0;1206;2;0,9960001;1;0;0;0
-3230;0;1207;2;0,9960001;1;0;0;0
-3230;0;1208;2;0,9960001;1;0;0;0
-3230;0;1209;2;0,9960001;1;0;0;0
-3230;0;1210;2;0,9960001;1;0;0;0
-3230;0;1211;2;0,9960001;1;0;0;0
-3230;0;1212;2;0,9960001;1;0;0;0
-3230;0;1213;2;0,9960001;1;0;0;0
-3230;0;1214;2;0,9960001;1;0;0;0
-3230;0;1215;2;0,9960001;1;0;0;0
-3230;0;1216;2;0,9960001;1;0;0;0
-3230;0;1217;2;0,9960001;1;0;0;0
-3230;0;1218;2;0,9960001;1;0;0;0
-3230;0;1219;2;0,9960001;1;0;0;0
-3230;0;1220;2;0,9960001;1;0;0;0
-3230;0;1221;2;0,9960001;1;0;0;0
-3230;0;1222;2;0,9960001;1;0;0;0
-3230;0;1223;2;0,9960001;1;0;0;0
-3230;0;1224;2;0,9960001;1;0;0;0
-3230;0;1225;2;0,9960001;1;0;0;0
-3230;0;1226;2;0,9960001;1;0;0;0
-3230;0;1227;2;0,9960001;1;0;0;0
-3230;0;1228;2;0,9960001;1;0;0;0
-3230;0;1229;2;0,9960001;1;0;0;0
-3230;0;1230;2;0,9960001;1;0;0;0
-3230;0;1231;2;0,9960001;1;0;0;0
-3230;0;1232;2;0,9960001;1;0;0;0
-3230;0;1233;2;0,9960001;1;0;0;0
-3230;0;1234;2;0,9960001;1;0;0;0
-3230;0;1235;2;0,9960001;1;0;0;0
