agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3260;0;683;1;-0,06199995;0;1;0;1
-3260;0;684;1;-0,06299995;0;1;0;1
-3260;0;685;2;0,936;1;1;0;0
-3260;0;686;2;0,9350001;1;1;0;0
-3260;0;687;2;0,9340001;1;1;0;0
-3260;0;688;2;0,9330001;1;1;1;0
-3260;0;689;2;0,9320001;1;1;1;0
-3260;0;690;2;0,9310001;1;1;1;0
-3260;0;691;2;0,9300001;1;1;1;0
-3260;0;692;2;0,9290001;1;1;1;0
-3260;0;693;2;0,9280002;1;1;1;0
-3260;0;694;2;0,9270002;1;1;1;0
-3260;0;695;2;0,9260002;1;1;1;0
-3260;0;696;2;0,9250002;1;1;1;0
-3260;0;697;2;0,9240002;1;1;1;0
-3260;0;698;2;0,9230002;1;1;1;0
-3260;0;699;2;0,9220002;1;1;1;0
-3260;0;700;2;0,9210002;1;1;1;0
-3260;0;701;2;0,9200003;1;1;1;0
-3260;0;702;2;0,9190003;1;1;1;0
-3260;0;703;2;0,9180003;1;1;1;0
-3260;0;704;2;0,9170003;1;1;1;0
-3260;0;705;2;0,9160003;1;1;1;0
-3260;0;706;2;0,9150003;1;1;1;0
-3260;0;707;2;0,9140003;1;1;1;0
-3260;0;708;2;0,9130003;1;1;1;0
-3260;0;709;2;0,9120004;1;1;1;0
-3260;0;710;2;0,9110004;1;1;1;0
-3260;0;711;2;0,9100004;1;1;1;0
-3260;0;712;2;0,9090004;1;1;1;0
-3260;0;713;2;0,9080004;1;1;1;0
-3260;0;714;2;0,9070004;1;1;1;0
-3260;0;715;2;0,9060004;1;1;1;0
-3260;0;716;2;0,9050004;1;1;1;0
-3260;0;717;2;0,9040005;1;1;1;0
-3260;0;718;2;0,9030005;1;1;1;0
-3260;0;719;2;0,9020005;1;1;1;0
-3260;0;720;2;0,9010005;1;1;0;0
-3260;0;721;2;0,9000005;1;1;0;0
-3260;0;722;2;0,8990005;1;1;0;0
-3260;0;723;2;0,8980005;1;1;0;0
-3260;0;724;2;0,8970006;1;1;0;0
-3260;0;725;2;0,8960006;1;1;0;0
-3260;0;726;2;0,8950006;1;1;0;0
-3260;0;727;2;0,8940006;1;1;0;0
-3260;0;728;2;0,8930006;1;1;0;0
-3260;0;729;2;0,8920006;1;1;0;0
-3260;0;730;2;0,8910006;1;1;0;0
-3260;0;731;2;0,8900006;1;1;0;0
-3260;0;732;2;0,8890007;1;1;0;0
-3260;0;733;2;0,8880007;1;1;0;0
-3260;0;734;2;0,8870007;1;1;0;0
-3260;0;735;2;0,8860007;1;1;0;0
-3260;0;736;2;0,8850007;1;1;0;0
-3260;0;737;2;0,8840007;1;1;0;0
-3260;0;738;2;0,8830007;1;1;0;0
-3260;0;739;2;0,8820007;1;1;0;0
-3260;0;740;2;0,8810008;1;1;0;0
-3260;0;741;2;0,8800008;1;1;0;0
-3260;0;742;2;0,8790008;1;1;0;0
-3260;0;743;2;0,8780008;1;1;0;0
-3260;0;744;2;0,8770008;1;1;0;0
-3260;0;745;2;0,8760008;1;1;0;0
-3260;0;746;2;0,8750008;1;1;1;0
-3260;0;747;2;0,8740008;1;1;1;0
-3260;0;748;2;0,8730009;1;1;1;0
-3260;0;749;2;0,8720009;1;1;1;0
-3260;0;750;2;0,8710009;1;1;1;0
-3260;0;751;2;0,8700009;1;1;1;0
-3260;0;752;2;0,8690009;1;1;1;0
-3260;0;753;2;0,8680009;1;1;1;0
-3260;0;754;2;0,8670009;1;1;1;0
-3260;0;755;2;0,866001;1;1;1;0
-3260;0;756;2;0,865001;1;1;1;0
-3260;0;757;2;0,864001;1;1;1;0
-3260;0;758;2;0,863001;1;1;1;0
-3260;0;759;2;0,862001;1;1;1;0
-3260;0;760;2;0,861001;1;1;1;0
-3260;0;761;2;0,860001;1;1;0;0
-3260;0;762;2;0,859001;1;1;0;0
-3260;0;763;2;0,8580011;1;1;0;0
-3260;0;764;2;0,8570011;1;1;0;0
-3260;0;765;2;0,8560011;1;1;0;0
-3260;0;766;2;0,8550011;1;1;0;0
-3260;0;767;2;0,8540011;1;1;0;0
-3260;0;768;2;0,8530011;1;1;0;0
-3260;0;769;2;0,8520011;1;1;0;0
-3260;0;770;2;0,8510011;1;1;0;0
-3260;0;771;2;0,8500012;1;1;0;0
-3260;0;772;2;0,8490012;1;1;0;0
-3260;0;773;2;0,8480012;1;1;0;0
-3260;0;774;2;0,8470012;1;1;0;0
-3260;0;775;2;0,8460012;1;1;0;0
-3260;0;776;2;0,8450012;1;1;0;0
-3260;0;777;2;0,8440012;1;1;1;0
-3260;0;778;2;0,8430012;1;1;1;0
-3260;0;779;2;0,8420013;1;1;1;0
-3260;0;780;2;0,8410013;1;1;1;0
-3260;0;781;2;0,8400013;1;1;1;0
-3260;0;782;2;0,8390013;1;1;1;0
-3260;0;783;2;0,8380013;1;1;1;0
-3260;0;784;2;0,8370013;1;1;1;0
-3260;0;785;2;0,8360013;1;1;1;0
-3260;0;786;2;0,8350013;1;1;1;0
-3260;0;787;2;0,8340014;1;1;0;0
-3260;0;788;2;0,8330014;1;1;0;0
-3260;0;789;2;0,8320014;1;1;0;0
-3260;0;790;2;0,8310014;1;1;0;0
-3260;0;791;2;0,8300014;1;1;0;0
-3260;0;792;2;0,8290014;1;1;0;0
-3260;0;793;2;0,8280014;1;1;0;0
-3260;0;794;2;0,8270015;1;1;0;0
-3260;0;795;2;0,8260015;1;1;0;0
-3260;0;796;2;0,8250015;1;1;0;0
-3260;0;797;2;0,8240015;1;1;0;0
-3260;0;798;2;0,8230015;1;1;1;0
-3260;0;799;2;0,8220015;1;1;1;0
-3260;0;800;2;0,8210015;1;1;1;0
-3260;0;801;2;0,8200015;1;1;1;0
-3260;0;802;2;0,8190016;1;1;1;0
-3260;0;803;2;0,8180016;1;1;1;0
-3260;0;804;2;0,8170016;1;1;1;0
-3260;0;805;2;0,8160016;1;1;1;0
-3260;0;806;2;0,8150016;1;1;1;0
-3260;0;807;2;0,8140016;1;1;1;0
-3260;0;808;2;0,8130016;1;1;0;0
-3260;0;809;2;0,8120016;1;1;0;0
-3260;0;810;2;0,8110017;1;1;0;0
-3260;0;811;2;0,8100017;1;1;0;0
-3260;0;812;2;0,8090017;1;1;0;0
-3260;0;813;2;0,8080017;1;1;0;0
-3260;0;814;2;0,8070017;1;1;0;0
-3260;0;815;2;0,8060017;1;1;0;0
-3260;0;816;2;0,8050017;1;1;0;0
-3260;0;817;2;0,8040017;1;1;0;0
-3260;0;818;2;0,8030018;1;1;0;0
-3260;0;819;2;0,8020018;1;1;1;0
-3260;0;820;2;0,8010018;1;1;1;0
-3260;0;821;2;0,8000018;1;1;1;0
-3260;0;822;2;0,7990018;1;1;1;0
-3260;0;823;2;0,7980018;1;1;1;0
-3260;0;824;2;0,7970018;1;1;1;0
-3260;0;825;2;0,7960019;1;1;1;0
-3260;0;826;2;0,7950019;1;1;1;0
-3260;0;827;2;0,7940019;1;1;1;0
-3260;0;828;2;0,7930019;1;1;0;0
-3260;0;829;2;0,7920019;1;1;0;0
-3260;0;830;2;0,7910019;1;1;0;0
-3260;0;831;2;0,7900019;1;1;0;0
-3260;0;832;2;0,7890019;1;1;0;0
-3260;0;833;2;0,788002;1;1;0;0
-3260;0;834;2;0,787002;1;1;0;0
-3260;0;835;2;0,786002;1;1;0;0
-3260;0;836;2;0,785002;1;1;0;0
-3260;0;837;2;0,784002;1;1;0;0
-3260;0;838;2;0,783002;1;1;1;0
-3260;0;839;2;0,782002;1;1;1;0
-3260;0;840;2;0,781002;1;1;1;0
-3260;0;841;2;0,7800021;1;1;1;0
-3260;0;842;2;0,7790021;1;1;1;0
-3260;0;843;2;0,7780021;1;1;1;0
-3260;0;844;2;0,7770021;1;1;1;0
-3260;0;845;2;0,7760021;1;1;0;0
-3260;0;846;2;0,7750021;1;1;0;0
-3260;0;847;2;0,7740021;1;1;0;0
-3260;0;848;2;0,7730021;1;1;0;0
-3260;0;849;2;0,7720022;1;1;0;0
-3260;0;850;2;0,7710022;1;1;0;0
-3260;0;851;2;0,7700022;1;1;0;0
-3260;0;852;2;0,7690022;1;1;1;0
-3260;0;853;2;0,7680022;1;1;1;0
-3260;0;854;2;0,7670022;1;1;1;0
-3260;0;855;2;0,7660022;1;1;1;0
-3260;0;856;2;0,7650023;1;1;1;0
-3260;0;857;2;0,7640023;1;1;1;0
-3260;0;858;2;0,7630023;1;1;1;0
-3260;0;859;2;0,7620023;1;1;1;0
-3260;0;860;2;0,7610023;1;1;0;0
-3260;0;861;2;0,7600023;1;1;0;0
-3260;0;862;2;0,7590023;1;1;0;0
-3260;0;863;2;0,7580023;1;1;0;0
-3260;0;864;2;0,7570024;1;1;0;0
-3260;0;865;2;0,7560024;1;1;0;0
-3260;0;866;2;0,7550024;1;1;0;0
-3260;0;867;2;0,7540024;1;1;0;0
-3260;0;868;2;0,7530024;1;1;0;0
-3260;0;869;2;0,7520024;1;1;1;0
-3260;0;870;2;0,7510024;1;1;1;0
-3260;0;871;2;0,7500024;1;1;1;0
-3260;0;872;2;0,7490025;1;1;1;0
-3260;0;873;2;0,7480025;1;1;1;0
-3260;0;874;2;0,7470025;1;1;1;0
-3260;0;875;2;0,7460025;1;1;1;0
-3260;0;876;2;0,7450025;1;1;1;0
-3260;0;877;2;0,7440025;1;1;0;0
-3260;0;878;2;0,7430025;1;1;0;0
-3260;0;879;2;0,7420025;1;1;0;0
-3260;0;880;2;0,7410026;1;1;0;0
-3260;0;881;2;0,7400026;1;1;0;0
-3260;0;882;2;0,7390026;1;1;0;0
-3260;0;883;2;0,7380026;1;1;0;0
-3260;0;884;2;0,7370026;1;1;0;0
-3260;0;885;2;0,7360026;1;1;0;0
-3260;0;886;2;0,7350026;1;1;1;0
-3260;0;887;2;0,7340026;1;1;1;0
-3260;0;888;2;0,7330027;1;1;1;0
-3260;0;889;2;0,7320027;1;1;1;0
-3260;0;890;2;0,7310027;1;1;1;0
-3260;0;891;2;0,7300027;1;1;1;0
-3260;0;892;2;0,7290027;1;1;1;0
-3260;0;893;2;0,7280027;1;1;1;0
-3260;0;894;2;0,7270027;1;1;1;0
-3260;0;895;2;0,7260028;1;1;0;0
-3260;0;896;2;0,7250028;1;1;0;0
-3260;0;897;2;0,7240028;1;1;0;0
-3260;0;898;2;0,7230028;1;1;0;0
-3260;0;899;2;0,7220028;1;1;0;0
-3260;0;900;2;0,7210028;1;1;0;0
-3260;0;901;2;0,7200028;1;1;0;0
-3260;0;902;2;0,7190028;1;1;0;0
-3260;0;903;2;0,7180029;1;1;0;0
-3260;0;904;2;0,7170029;1;1;1;0
-3260;0;905;2;0,7160029;1;1;1;0
-3260;0;906;2;0,7150029;1;1;1;0
-3260;0;907;2;0,7140029;1;1;1;0
-3260;0;908;2;0,7130029;1;1;1;0
-3260;0;909;2;0,7120029;1;1;1;0
-3260;0;910;2;0,7110029;1;1;1;0
-3260;0;911;2;0,710003;1;1;1;0
-3260;0;912;2;0,709003;1;1;0;0
-3260;0;913;2;0,708003;1;1;0;0
-3260;0;914;2;0,707003;1;1;0;0
-3260;0;915;2;0,706003;1;1;0;0
-3260;0;916;2;0,705003;1;1;0;0
-3260;0;917;2;0,704003;1;1;0;0
-3260;0;918;2;0,703003;1;1;0;0
-3260;0;919;2;0,7020031;1;1;0;0
-3260;0;920;2;0,7010031;1;1;0;0
-3260;0;921;2;0,7000031;1;1;0;0
-3260;0;922;2;0,6990031;1;1;1;0
-3260;0;923;2;0,6980031;1;1;1;0
-3260;0;924;2;0,6970031;1;1;1;0
-3260;0;925;2;0,6960031;1;1;1;0
-3260;0;926;2;0,6950032;1;1;1;0
-3260;0;927;2;0,6940032;1;1;1;0
-3260;0;928;2;0,6930032;1;1;1;0
-3260;0;929;2;0,6920032;1;1;1;0
-3260;0;930;2;0,6910032;1;1;0;0
-3260;0;931;2;0,6900032;1;1;0;0
-3260;0;932;2;0,6890032;1;1;0;0
-3260;0;933;2;0,6880032;1;1;0;0
-3260;0;934;2;0,6870033;1;1;0;0
-3260;0;935;2;0,6860033;1;1;0;0
-3260;0;936;2;0,6850033;1;1;0;0
-3260;0;937;2;0,6840033;1;1;0;0
-3260;0;938;2;0,6830033;1;1;0;0
-3260;0;939;2;0,6820033;1;1;1;0
-3260;0;940;2;0,6810033;1;1;1;0
-3260;0;941;2;0,6800033;1;1;1;0
-3260;0;942;2;0,6790034;1;1;1;0
-3260;0;943;2;0,6780034;1;1;1;0
-3260;0;944;2;0,6770034;1;1;1;0
-3260;0;945;2;0,6760034;1;1;1;0
-3260;0;946;2;0,6750034;1;1;1;0
-3260;0;947;2;0,6740034;1;1;1;0
-3260;0;948;2;0,6730034;1;1;1;0
-3260;0;949;2;0,6720034;1;1;0;0
-3260;0;950;2;0,6710035;1;1;0;0
-3260;0;951;2;0,6700035;1;1;0;0
-3260;0;952;2;0,6690035;1;1;0;0
-3260;0;953;2;0,6680035;1;1;0;0
-3260;0;954;2;0,6670035;1;1;0;0
-3260;0;955;2;0,6660035;1;1;0;0
-3260;0;956;2;0,6650035;1;1;0;0
-3260;0;957;2;0,6640036;1;1;0;0
-3260;0;958;2;0,6630036;1;1;0;0
-3260;0;959;2;0,6620036;1;1;0;0
-3260;0;960;2;0,6610036;1;1;1;0
-3260;0;961;2;0,6600036;1;1;1;0
-3260;0;962;2;0,6590036;1;1;1;0
-3260;0;963;2;0,6580036;1;1;1;0
-3260;0;964;2;0,6570036;1;1;1;0
-3260;0;965;2;0,6560037;1;1;1;0
-3260;0;966;2;0,6550037;1;1;1;0
-3260;0;967;2;0,6540037;1;1;1;0
-3260;0;968;2;0,6530037;1;1;1;0
-3260;0;969;2;0,6520037;1;1;1;0
-3260;0;970;2;0,6510037;1;1;0;0
-3260;0;971;2;0,6500037;1;1;0;0
-3260;0;972;2;0,6490037;1;1;0;0
-3260;0;973;2;0,6480038;1;1;0;0
-3260;0;974;2;0,6470038;1;1;0;0
-3260;0;975;2;0,6460038;1;1;0;0
-3260;0;976;2;0,6450038;1;1;0;0
-3260;0;977;2;0,6440038;1;1;0;0
-3260;0;978;2;0,6430038;1;1;0;0
-3260;0;979;2;0,6420038;1;1;0;0
-3260;0;980;2;0,6410038;1;1;1;0
-3260;0;981;2;0,6400039;1;1;1;0
-3260;0;982;2;0,6390039;1;1;1;0
-3260;0;983;2;0,6380039;1;1;1;0
-3260;0;984;2;0,6370039;1;1;1;0
-3260;0;985;2;0,6360039;1;1;1;0
-3260;0;986;2;0,6350039;1;1;1;0
-3260;0;987;2;0,6340039;1;1;1;0
-3260;0;988;2;0,633004;1;1;1;0
-3260;0;989;2;0,632004;1;1;0;0
-3260;0;990;2;0,631004;1;1;0;0
-3260;0;991;2;0,630004;1;1;0;0
-3260;0;992;2;0,629004;1;1;0;0
-3260;0;993;2;0,628004;1;1;0;0
-3260;0;994;2;0,627004;1;1;0;0
-3260;0;995;2;0,626004;1;1;0;0
-3260;0;996;2;0,6250041;1;1;0;0
-3260;0;997;2;0,6240041;1;1;0;0
-3260;0;998;2;0,6230041;1;1;1;0
-3260;0;999;2;0,6220041;1;1;1;0
-3260;0;1000;2;0,6210041;1;1;1;0
-3260;0;1001;2;0,6200041;1;1;1;0
-3260;0;1002;2;0,6190041;1;1;1;0
-3260;0;1003;2;0,6180041;1;1;1;0
-3260;0;1004;2;0,6170042;1;1;1;0
-3260;0;1005;2;0,6160042;1;1;0;0
-3260;0;1006;2;0,6150042;1;1;0;0
-3260;0;1007;2;0,6140042;1;1;0;0
-3260;0;1008;2;0,6130042;1;1;0;0
-3260;0;1009;2;0,6120042;1;1;0;0
-3260;0;1010;2;0,6110042;1;1;0;0
-3260;0;1011;2;0,6100042;1;1;0;0
-3260;0;1012;2;0,6090043;1;1;0;0
-3260;0;1013;2;0,6080043;1;1;1;0
-3260;0;1014;2;0,6070043;1;1;1;0
-3260;0;1015;2;0,6060043;1;1;1;0
-3260;0;1016;2;0,6050043;1;1;1;0
-3260;0;1017;2;0,6040043;1;1;1;0
-3260;0;1018;2;0,6030043;1;1;1;0
-3260;0;1019;2;0,6020043;1;1;1;0
-3260;0;1020;2;0,6010044;1;1;1;0
-3260;0;1021;2;0,6000044;1;1;0;0
-3260;0;1022;2;0,5990044;1;1;0;0
-3260;0;1023;2;0,5980044;1;1;0;0
-3260;0;1024;2;0,5970044;1;1;0;0
-3260;0;1025;2;0,5960044;1;1;0;0
-3260;0;1026;2;0,5950044;1;1;0;0
-3260;0;1027;2;0,5940045;1;1;0;0
-3260;0;1028;2;0,5930045;1;1;0;0
-3260;0;1029;2;0,5920045;1;1;1;0
-3260;0;1030;2;0,5910045;1;1;1;0
-3260;0;1031;2;0,5900045;1;1;1;0
-3260;0;1032;2;0,5890045;1;1;1;0
-3260;0;1033;2;0,5880045;1;1;1;0
-3260;0;1034;2;0,5870045;1;1;1;0
-3260;0;1035;2;0,5860046;1;1;1;0
-3260;0;1036;2;0,5850046;1;1;0;0
-3260;0;1037;2;0,5840046;1;1;0;0
-3260;0;1038;2;0,5830046;1;1;0;0
-3260;0;1039;2;0,5820046;1;1;0;0
-3260;0;1040;2;0,5810046;1;1;0;0
-3260;0;1041;2;0,5800046;1;1;0;0
-3260;0;1042;2;0,5790046;1;1;0;0
-3260;0;1043;2;0,5780047;1;1;0;0
-3260;0;1044;2;0,5770047;1;1;0;0
-3260;0;1045;2;0,5760047;1;1;1;0
-3260;0;1046;2;0,5750047;1;1;1;0
-3260;0;1047;2;0,5740047;1;1;1;0
-3260;0;1048;2;0,5730047;1;1;1;0
-3260;0;1049;2;0,5720047;1;1;1;0
-3260;0;1050;2;0,5710047;1;1;1;0
-3260;0;1051;2;0,5700048;1;1;1;0
-3260;0;1052;2;0,5690048;1;1;1;0
-3260;0;1053;2;0,5680048;1;1;0;0
-3260;0;1054;2;0,5670048;1;1;0;0
-3260;0;1055;2;0,5660048;1;1;0;0
-3260;0;1056;2;0,5650048;1;1;0;0
-3260;0;1057;2;0,5640048;1;1;0;0
-3260;0;1058;2;0,5630049;1;1;0;0
-3260;0;1059;2;0,5620049;1;1;0;0
-3260;0;1060;2;0,5610049;1;1;0;0
-3260;0;1061;2;0,5600049;1;1;1;0
-3260;0;1062;2;0,5590049;1;1;1;0
-3260;0;1063;2;0,5580049;1;1;1;0
-3260;0;1064;2;0,5570049;1;1;1;0
-3260;0;1065;2;0,5560049;1;1;1;0
-3260;0;1066;2;0,555005;1;1;1;0
-3260;0;1067;2;0,554005;1;1;1;0
-3260;0;1068;2;0,553005;1;1;1;0
-3260;0;1069;2;0,552005;1;1;0;0
-3260;0;1070;2;0,551005;1;1;0;0
-3260;0;1071;2;0,550005;1;1;0;0
-3260;0;1072;2;0,549005;1;1;0;0
-3260;0;1073;2;0,548005;1;1;0;0
-3260;0;1074;2;0,5470051;1;1;0;0
-3260;0;1075;2;0,5460051;1;1;0;0
-3260;0;1076;2;0,5450051;1;1;0;0
-3260;0;1077;2;0,5440051;1;1;0;0
-3260;0;1078;2;0,5430051;1;1;1;0
-3260;0;1079;2;0,5420051;1;1;1;0
-3260;0;1080;2;0,5410051;1;1;1;0
-3260;0;1081;2;0,5400051;1;1;1;0
-3260;0;1082;2;0,5390052;1;1;1;0
-3260;0;1083;2;0,5380052;1;1;1;0
-3260;0;1084;2;0,5370052;1;1;1;0
-3260;0;1085;2;0,5360052;1;1;1;0
-3260;0;1086;2;0,5350052;1;1;1;0
-3260;0;1087;2;0,5340052;1;1;0;0
-3260;0;1088;2;0,5330052;1;1;0;0
-3260;0;1089;2;0,5320053;1;1;0;0
-3260;0;1090;2;0,5310053;1;1;0;0
-3260;0;1091;2;0,5300053;1;1;0;0
-3260;0;1092;2;0,5290053;1;1;0;0
-3260;0;1093;2;0,5280053;1;1;0;0
-3260;0;1094;2;0,5270053;1;1;0;0
-3260;0;1095;2;0,5260053;1;1;0;0
-3260;0;1096;2;0,5250053;1;1;1;0
-3260;0;1097;2;0,5240054;1;1;1;0
-3260;0;1098;2;0,5230054;1;1;1;0
-3260;0;1099;2;0,5220054;1;1;1;0
-3260;0;1100;2;0,5210054;1;1;1;0
-3260;0;1101;2;0,5200054;1;1;1;0
-3260;0;1102;2;0,5190054;1;1;1;0
-3260;0;1103;2;0,5180054;1;1;1;0
-3260;0;1104;2;0,5170054;1;1;1;0
-3260;0;1105;2;0,5160055;1;1;0;0
-3260;0;1106;2;0,5150055;1;1;0;0
-3260;0;1107;2;0,5140055;1;1;0;0
-3260;0;1108;2;0,5130055;1;1;0;0
-3260;0;1109;2;0,5120055;1;1;0;0
-3260;0;1110;2;0,5110055;1;1;0;0
-3260;0;1111;2;0,5100055;1;1;0;0
-3260;0;1112;2;0,5090055;1;1;0;0
-3260;0;1113;2;0,5080056;1;1;0;0
-3260;0;1114;2;0,5070056;1;1;0;0
-3260;0;1115;2;0,5060056;1;1;0;0
-3260;0;1116;2;0,5050056;1;1;1;0
-3260;0;1117;2;0,5040056;1;1;1;0
-3260;0;1118;2;0,5030056;1;1;1;0
-3260;0;1119;2;0,5020056;1;1;1;0
-3260;0;1120;2;0,5010056;1;1;1;0
-3260;0;1121;2;0,5000057;1;1;1;0
-3260;0;1122;2;0,4990057;1;1;1;0
-3260;0;1123;2;0,4980057;1;1;1;0
-3260;0;1124;2;0,4970057;1;1;1;0
-3260;0;1125;2;0,4960057;1;1;1;0
-3260;0;1126;2;0,4950057;1;1;0;0
-3260;0;1127;2;0,4940057;1;1;0;0
-3260;0;1128;2;0,4930058;1;1;0;0
-3260;0;1129;2;0,4920058;1;1;0;0
-3260;0;1130;2;0,4910058;1;1;0;0
-3260;0;1131;2;0,4900058;1;1;0;0
-3260;0;1132;2;0,4890058;1;1;0;0
-3260;0;1133;2;0,4880058;1;1;0;0
-3260;0;1134;2;0,4870058;1;1;0;0
-3260;0;1135;2;0,4860058;1;1;0;0
-3260;0;1136;2;0,4850059;1;1;0;0
-3260;0;1137;2;0,4840059;1;1;1;0
-3260;0;1138;2;0,4830059;1;1;1;0
-3260;0;1139;2;0,4820059;1;1;1;0
-3260;0;1140;2;0,4810059;1;1;1;0
-3260;0;1141;2;0,4800059;1;1;1;0
-3260;0;1142;2;0,4790059;1;1;1;0
-3260;0;1143;2;0,4780059;1;1;1;0
-3260;0;1144;2;0,477006;1;1;1;0
-3260;0;1145;2;0,476006;1;1;1;0
-3260;0;1146;2;0,475006;1;1;0;0
-3260;0;1147;2;0,474006;1;1;0;0
-3260;0;1148;2;0,473006;1;1;0;0
-3260;0;1149;2;0,472006;1;1;0;0
-3260;0;1150;2;0,471006;1;1;0;0
-3260;0;1151;2;0,470006;1;1;0;0
-3260;0;1152;2;0,4690061;1;1;0;0
-3260;0;1153;2;0,4680061;1;1;0;0
-3260;0;1154;2;0,4670061;1;1;0;0
-3260;0;1155;2;0,4660061;1;1;0;0
-3260;0;1156;2;0,4650061;1;1;0;0
-3260;0;1157;2;0,4640061;1;1;1;0
-3260;0;1158;2;0,4630061;1;1;1;0
-3260;0;1159;2;0,4620062;1;1;1;0
-3260;0;1160;2;0,4610062;1;1;1;0
-3260;0;1161;2;0,4600062;1;1;1;0
-3260;0;1162;2;0,4590062;1;1;1;0
-3260;0;1163;2;0,4580062;1;1;1;0
-3260;0;1164;2;0,4570062;1;1;0;0
-3260;0;1165;2;0,4560062;1;1;0;0
-3260;0;1166;2;0,4550062;1;1;0;0
-3260;0;1167;2;0,4540063;1;1;0;0
-3260;0;1168;2;0,4530063;1;1;0;0
-3260;0;1169;2;0,4520063;1;1;0;0
-3260;0;1170;2;0,4510063;1;1;0;0
-3260;0;1171;0;0;0;0;0;0
-3260;0;1172;0;0;0;0;0;0
-3260;0;1173;0;0;0;0;0;0
-3260;0;1174;0;0;0;0;0;0
-3260;0;1175;0;0;0;0;0;0
-3260;0;1176;0;0;0;0;0;0
-3260;0;1177;0;0;0;0;0;0
-3260;0;1178;0;0;0;0;0;0
-3260;0;1179;0;0;0;0;0;0
-3260;0;1180;0;0;0;0;0;0
-3260;0;1181;0;0;0;0;0;0
-3260;0;1182;0;0;0;0;0;0
-3260;0;1183;0;0;0;0;0;0
-3260;0;1184;0;0;0;0;0;0
-3260;0;1185;0;0;0;0;0;0
-3260;0;1186;0;0;0;0;0;0
-3260;0;1187;0;0;0;0;0;0
-3260;0;1188;0;0;0;0;0;0
-3260;0;1189;0;0;0;0;0;0
-3260;0;1190;0;0;0;0;0;0
-3260;0;1191;0;0;0;0;0;0
-3260;0;1192;0;0;0;0;0;0
-3260;0;1193;0;0;0;0;0;0
-3260;0;1194;0;0;0;0;0;0
-3260;0;1195;0;0;0;0;0;0
-3260;0;1196;0;0;0;0;0;0
-3260;0;1197;0;0;0;0;0;0
-3260;0;1198;0;0;0;0;0;0
-3260;0;1199;0;0;0;0;0;0
-3260;0;1200;0;0;0;0;0;0
-3260;0;1201;0;0;0;0;0;0
-3260;0;1202;0;0;0;0;0;0
-3260;0;1203;0;0;0;0;0;0
-3260;0;1204;0;0;0;0;0;0
-3260;0;1205;0;0;0;0;0;0
-3260;0;1206;0;0;0;0;0;0
-3260;0;1207;0;0;0;0;0;0
-3260;0;1208;0;0;0;0;0;0
-3260;0;1209;0;0;0;0;0;0
-3260;0;1210;0;0;0;0;0;0
-3260;0;1211;0;0;0;0;0;0
-3260;0;1212;0;0;0;0;0;0
-3260;0;1213;0;0;0;0;0;0
-3260;0;1214;0;0;0;0;0;0
-3260;0;1215;0;0;0;0;0;0
-3260;0;1216;0;0;0;0;0;0
-3260;0;1217;0;0;0;0;0;0
-3260;0;1218;0;0;0;0;0;0
-3260;0;1219;0;0;0;0;0;0
-3260;0;1220;0;0;0;0;0;0
-3260;0;1221;0;0;0;0;0;0
-3260;0;1222;0;0;0;0;0;0
-3260;0;1223;0;0;0;0;0;0
-3260;0;1224;0;0;0;0;0;0
-3260;0;1225;0;0;0;0;0;0
-3260;0;1226;0;0;0;0;0;0
-3260;0;1227;0;0;0;0;0;0
-3260;0;1228;0;0;0;0;0;0
-3260;0;1229;0;0;0;0;0;0
-3260;0;1230;0;0;0;0;0;0
-3260;0;1231;0;0;0;0;0;0
-3260;0;1232;0;0;0;0;0;0
-3260;0;1233;0;0;0;0;0;0
-3260;0;1234;0;0;0;0;0;0
-3260;0;1235;0;0;0;0;0;0
-3260;0;1236;0;0;0;0;0;0
-3260;0;1237;0;0;0;0;0;0
-3260;0;1238;0;0;0;0;0;0
-3260;0;1239;0;0;0;0;0;0
-3260;0;1240;0;0;0;0;0;0
-3260;0;1241;0;0;0;0;0;0
-3260;0;1242;0;0;0;0;0;0
-3260;0;1243;0;0;0;0;0;0
-3260;0;1244;0;0;0;0;0;0
-3260;0;1245;0;0;0;0;0;0
-3260;0;1246;0;0;0;0;0;0
-3260;0;1247;0;0;0;0;0;0
-3260;0;1248;0;0;0;0;0;0
-3260;0;1249;0;0;0;0;0;0
-3260;0;1250;0;0;0;0;0;0
-3260;0;1251;0;0;0;0;0;0
-3260;0;1252;0;0;0;0;0;0
-3260;0;1253;0;0;0;0;0;0
-3260;0;1254;0;0;0;0;0;0
-3260;0;1255;0;0;0;0;0;0
-3260;0;1256;0;0;0;0;0;0
-3260;0;1257;0;0;0;0;0;0
-3260;0;1258;0;0;0;0;0;0
-3260;0;1259;0;0;0;0;0;0
-3260;0;1260;0;0;0;0;0;0
-3260;0;1261;0;0;0;0;0;0
-3260;0;1262;0;0;0;0;0;0
-3260;0;1263;0;0;0;0;0;0
-3260;0;1264;0;0;0;0;0;0
-3260;0;1265;0;0;0;0;0;0
-3260;0;1266;0;0;0;0;0;0
-3260;0;1267;0;0;0;0;0;0
-3260;0;1268;0;0;0;0;0;0
-3260;0;1269;0;0;0;0;0;0
-3260;0;1270;0;0;0;0;0;0
-3260;0;1271;0;0;0;0;0;0
