agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2060;6;356;1;35,34311;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;357;1;35,44211;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;358;1;35,54111;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;359;1;35,64011;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;360;1;35,73911;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;361;1;35,83811;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;362;1;35,93711;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;363;1;36,03611;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;364;1;36,13511;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;365;1;36,2341;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;366;1;36,3331;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;367;1;36,4321;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;368;1;36,5311;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;369;1;36,6301;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;370;1;36,7291;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;371;1;36,8281;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;372;1;36,9271;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;373;1;37,0261;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;374;1;37,1251;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;375;1;37,22409;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;376;1;37,32309;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;377;1;37,42209;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;378;1;37,52109;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;379;1;37,62009;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;380;1;37,71909;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;381;1;37,81809;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;382;1;37,91709;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;383;1;38,01609;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;384;1;38,11509;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;385;1;38,21408;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;386;1;38,31308;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;387;1;38,41208;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;388;1;38,51108;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;389;1;38,61008;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;390;1;38,70908;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;391;1;38,80808;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;392;1;38,90708;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;393;1;39,00608;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;394;1;39,10508;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;395;1;39,20407;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;396;1;39,30307;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;397;1;39,40207;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;398;1;39,50107;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;399;1;39,60007;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;400;1;39,69907;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;401;1;39,79807;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;402;1;39,89707;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;403;1;39,99607;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;404;1;40,09507;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;405;1;40,19407;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;406;1;40,29306;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;407;1;40,39206;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;408;1;40,49106;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;409;1;40,59006;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;410;1;40,68906;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;411;1;40,78806;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;412;1;40,88706;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;413;1;40,98606;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;414;1;41,08506;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;415;1;41,18406;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;416;1;41,28305;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;417;1;41,38205;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;418;1;41,48105;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;419;1;41,58005;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;420;1;41,67905;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;421;1;41,77805;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;422;1;41,87705;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;423;1;41,97605;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;424;1;42,07505;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;425;1;42,17405;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;426;1;42,27304;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;427;1;42,37204;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;428;1;42,47104;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;429;1;42,57004;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;430;1;42,66904;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;431;1;42,76804;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;432;1;42,86704;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;433;1;42,96604;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;434;1;43,06504;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;435;1;43,16404;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;436;1;43,26303;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;437;1;43,36203;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;438;1;43,46103;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;439;1;43,56003;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;440;1;43,65903;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;441;1;43,75803;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;442;1;43,85703;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;443;1;43,95603;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;444;1;44,05503;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;445;1;44,15403;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;446;1;44,25303;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;447;1;44,35202;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;448;1;44,45102;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;449;1;44,55002;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;450;1;44,64902;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;451;1;44,74802;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;452;1;44,84702;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;453;1;44,94602;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;454;1;45,04502;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;455;1;45,14402;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;456;1;45,24302;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;457;1;45,34201;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;458;1;45,44101;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;459;1;45,54001;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;460;1;45,63901;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;461;1;45,73801;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;462;1;45,83701;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;463;1;45,93601;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;464;1;46,03501;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;465;1;46,13401;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;466;1;46,23301;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;467;1;46,332;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;468;1;46,431;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;469;1;46,53;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;470;1;46,629;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;471;1;46,728;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;472;1;46,827;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;473;1;46,926;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;474;1;47,025;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;475;1;47,124;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;476;1;47,223;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;477;1;47,32199;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;478;1;47,42099;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;479;1;47,51999;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;480;1;47,61899;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;481;1;47,71799;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;482;1;47,81699;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;483;1;47,91599;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;484;1;48,01499;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;485;1;48,11399;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;486;1;48,21299;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;487;1;48,31199;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;488;1;48,41098;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;489;1;48,50998;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;490;1;48,60898;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;491;1;48,70798;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;492;1;48,80698;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;493;1;48,90598;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;494;1;49,00498;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;495;1;49,10398;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;496;1;49,20298;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;497;1;49,30198;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;498;1;49,40097;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;499;1;49,49997;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;500;1;49,59897;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;501;1;49,69797;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;502;1;49,79697;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;503;1;49,89597;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;504;1;49,99497;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;505;1;50,09397;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;506;1;50,19297;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;507;1;50,29197;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;508;1;50,39096;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;509;1;50,48996;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;510;1;50,58896;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;511;1;50,68796;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;512;1;50,78696;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;513;1;50,88596;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;514;1;50,98496;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;515;1;51,08396;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;516;1;51,18296;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;517;1;51,28196;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;518;1;51,38095;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;519;1;51,47995;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;520;1;51,57895;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;521;1;51,67795;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;522;1;51,77695;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;523;1;51,87595;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;524;1;51,97495;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;525;1;52,07395;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;526;1;52,17295;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;527;1;52,27195;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;528;1;52,37094;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;529;1;52,46994;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;530;1;52,56894;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;531;1;52,66794;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;532;1;52,76694;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;533;1;52,86594;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;534;1;52,96494;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;535;1;53,06394;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;536;1;53,16294;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;537;1;53,26194;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;538;1;53,36094;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;539;1;53,45993;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;540;1;53,55893;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;541;1;53,65793;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;542;1;53,75693;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;543;1;53,85593;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;544;1;53,95493;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;545;1;54,05393;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;546;1;54,15293;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;547;1;54,25193;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;548;1;54,35093;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;549;1;54,44992;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;550;1;54,54892;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;551;1;54,64792;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;552;1;54,74692;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;553;1;54,84592;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;554;1;54,94492;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;555;1;55,04392;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;556;1;55,14292;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;557;1;55,24192;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;558;1;55,34092;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;559;1;55,43991;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;560;1;55,53891;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;561;1;55,63791;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;562;1;55,73691;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;563;1;55,83591;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;564;1;55,93491;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;565;1;56,03391;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;566;1;56,13291;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;567;1;56,23191;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;568;1;56,33091;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;569;1;56,4299;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;570;1;56,5289;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;571;1;56,6279;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;572;1;56,7269;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;573;1;56,8259;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;574;1;56,9249;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;575;1;57,0239;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;576;1;57,1229;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;577;1;57,2219;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;578;1;57,3209;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;579;1;57,4199;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;580;1;57,51889;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;581;1;57,61789;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;582;1;57,71689;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;583;1;57,81589;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;584;1;57,91489;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;585;1;58,01389;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;586;1;58,11289;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;587;1;58,21189;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;588;1;58,31089;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;589;1;58,40989;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;590;1;58,50888;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;591;1;58,60788;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;592;1;58,70688;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;593;1;58,80588;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;594;1;58,90488;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;595;1;59,00388;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;596;1;59,10288;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;597;1;59,20188;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;598;1;59,30088;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;599;1;59,39988;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;600;1;59,49887;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;601;1;59,59787;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;602;1;59,69687;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;603;1;59,79587;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;604;1;59,89487;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;605;1;59,99387;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;606;1;60,09287;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;607;1;60,19187;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;608;1;60,29087;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;609;1;60,38987;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;610;1;60,48886;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;611;1;60,58786;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;612;1;60,68686;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;613;1;60,78586;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;614;1;60,88486;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;615;1;60,98386;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;616;1;61,08286;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;617;1;61,18186;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;618;1;61,28086;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;619;1;61,37986;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;620;1;61,47886;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;621;1;61,57785;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;622;1;61,67685;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;623;1;61,77585;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;624;1;61,87485;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;625;1;61,97385;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;626;1;62,07285;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;627;1;62,17185;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;628;1;62,27085;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;629;1;62,36985;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;630;1;62,46885;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;631;1;62,56784;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;632;1;62,66684;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;633;1;62,76584;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;634;1;62,86484;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;635;1;62,96384;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;636;1;63,06284;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;637;1;63,16184;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;638;1;63,26084;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;639;1;63,35984;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;640;1;63,45884;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;641;1;63,55783;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;642;1;63,65683;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;643;1;63,75583;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;644;1;63,85483;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;645;1;63,95383;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;646;1;64,05283;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;647;1;64,15183;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;648;1;64,25083;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;649;1;64,34983;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;650;1;64,44883;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;651;1;64,54783;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;652;1;64,64683;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;653;1;64,74583;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;654;1;64,84483;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;655;1;64,94382;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;656;1;65,04282;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;657;1;65,14182;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;658;1;65,24082;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;659;1;65,33982;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;660;1;65,43882;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;661;1;65,53782;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;662;1;65,63682;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;663;1;65,73582;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;664;1;65,83482;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;665;1;65,93382;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;666;1;66,03281;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;667;1;66,13181;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;668;1;66,23081;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;669;1;66,32981;0;1;0;1;1;1;1;0;0;1;0;0
-2060;6;670;2;67,42881;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;671;2;67,52781;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;672;2;67,62681;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;673;2;67,72581;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;674;2;67,82481;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;675;2;67,92381;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;676;2;68,0228;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;677;2;68,1218;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;678;2;68,2208;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;679;2;68,3198;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;680;2;68,4188;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;681;2;68,5178;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;682;2;68,6168;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;683;2;68,7158;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;684;2;68,8148;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;685;2;68,9138;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;686;2;69,01279;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;687;2;69,11179;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;688;2;69,21079;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;689;2;69,30979;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;690;2;69,40879;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;691;2;69,50779;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;692;2;69,60679;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;693;2;69,70579;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;694;2;69,80479;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;695;2;69,90379;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;696;2;70,00278;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;697;2;70,10178;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;698;2;70,20078;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;699;2;70,29978;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;700;2;70,39878;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;701;2;70,49778;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;702;2;70,59678;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;703;2;70,69578;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;704;2;70,79478;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;705;2;70,89378;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;706;2;70,99277;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;707;2;71,09177;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;708;2;71,19077;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;709;2;71,28977;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;710;2;71,38877;1;1;0;0;1;1;1;0;0;1;0;0
-2060;6;711;2;71,48777;1;1;0;0;1;1;1;0;0;1;0;0
