agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2030;0;356;1;35,34311;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;357;1;35,44211;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;358;1;35,54111;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;359;1;35,64011;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;360;1;35,73911;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;361;1;35,83811;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;362;1;35,93711;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;363;1;36,03611;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;364;1;36,13511;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;365;1;36,2341;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;366;1;36,3331;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;367;1;36,4321;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;368;1;36,5311;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;369;1;36,6301;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;370;1;36,7291;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;371;1;36,8281;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;372;1;36,9271;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;373;1;37,0261;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;374;1;37,1251;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;375;1;37,22409;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;376;1;37,32309;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;377;1;37,42209;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;378;1;37,52109;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;379;1;37,62009;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;380;1;37,71909;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;381;1;37,81809;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;382;1;37,91709;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;383;1;38,01609;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;384;1;38,11509;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;385;1;38,21408;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;386;1;38,31308;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;387;1;38,41208;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;388;1;38,51108;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;389;1;38,61008;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;390;1;38,70908;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;391;1;38,80808;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;392;1;38,90708;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;393;1;39,00608;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;394;1;39,10508;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;395;1;39,20407;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;396;1;39,30307;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;397;1;39,40207;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;398;1;39,50107;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;399;1;39,60007;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;400;1;39,69907;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;401;1;39,79807;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;402;1;39,89707;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;403;1;39,99607;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;404;1;40,09507;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;405;1;40,19407;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;406;1;40,29306;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;407;1;40,39206;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;408;1;40,49106;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;409;1;40,59006;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;410;1;40,68906;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;411;1;40,78806;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;412;1;40,88706;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;413;1;40,98606;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;414;1;41,08506;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;415;1;41,18406;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;416;1;41,28305;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;417;1;41,38205;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;418;1;41,48105;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;419;1;41,58005;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;420;1;41,67905;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;421;1;41,77805;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;422;1;41,87705;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;423;1;41,97605;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;424;1;42,07505;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;425;1;42,17405;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;426;1;42,27304;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;427;1;42,37204;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;428;1;42,47104;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;429;1;42,57004;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;430;1;42,66904;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;431;1;42,76804;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;432;1;42,86704;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;433;1;42,96604;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;434;1;43,06504;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;435;1;43,16404;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;436;1;43,26303;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;437;1;43,36203;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;438;1;43,46103;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;439;1;43,56003;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;440;1;43,65903;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;441;1;43,75803;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;442;1;43,85703;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;443;1;43,95603;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;444;1;44,05503;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;445;1;44,15403;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;446;1;44,25303;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;447;1;44,35202;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;448;1;44,45102;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;449;1;44,55002;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;450;1;44,64902;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;451;1;44,74802;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;452;1;44,84702;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;453;1;44,94602;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;454;1;45,04502;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;455;1;45,14402;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;456;1;45,24302;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;457;1;45,34201;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;458;1;45,44101;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;459;1;45,54001;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;460;1;45,63901;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;461;1;45,73801;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;462;1;45,83701;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;463;1;45,93601;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;464;1;46,03501;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;465;1;46,13401;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;466;1;46,23301;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;467;1;46,332;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;468;1;46,431;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;469;1;46,53;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;470;1;46,629;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;471;1;46,728;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;472;1;46,827;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;473;1;46,926;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;474;1;47,025;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;475;1;47,124;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;476;1;47,223;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;477;1;47,32199;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;478;1;47,42099;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;479;1;47,51999;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;480;1;47,61899;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;481;1;47,71799;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;482;1;47,81699;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;483;1;47,91599;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;484;1;48,01499;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;485;1;48,11399;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;486;1;48,21299;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;487;1;48,31199;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;488;1;48,41098;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;489;1;48,50998;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;490;1;48,60898;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;491;1;48,70798;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;492;1;48,80698;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;493;1;48,90598;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;494;1;49,00498;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;495;1;49,10398;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;496;1;49,20298;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;497;1;49,30198;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;498;1;49,40097;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;499;1;49,49997;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;500;1;49,59897;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;501;1;49,69797;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;502;1;49,79697;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;503;1;49,89597;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;504;1;49,99497;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;505;1;50,09397;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;506;1;50,19297;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;507;1;50,29197;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;508;1;50,39096;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;509;1;50,48996;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;510;1;50,58896;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;511;1;50,68796;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;512;1;50,78696;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;513;1;50,88596;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;514;1;50,98496;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;515;1;51,08396;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;516;1;51,18296;0;0;0;1;1;1;1;0;0;1;0;0
-2030;0;517;1;52,08196;1;0;0;1;1;1;1;0;0;1;0;0
-2030;0;518;1;51,98096;1;0;0;1;1;1;1;0;0;1;0;0
-2030;0;519;1;51,87996;1;0;0;1;1;1;1;0;0;1;0;0
-2030;0;520;2;51,97896;1;0;0;1;1;1;1;0;0;1;0;0
-2030;0;521;2;52,07796;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;522;2;52,17696;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;523;2;52,27596;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;524;2;52,37496;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;525;2;52,47396;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;526;2;52,57296;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;527;2;52,67196;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;528;2;52,77095;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;529;2;52,86995;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;530;2;52,96895;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;531;2;53,06795;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;532;2;53,16695;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;533;2;53,26595;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;534;2;53,36495;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;535;2;53,46395;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;536;2;53,56295;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;537;2;53,66195;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;538;2;53,76094;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;539;2;53,85994;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;540;2;53,95894;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;541;2;54,05794;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;542;2;54,15694;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;543;2;54,25594;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;544;2;54,35494;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;545;2;54,45394;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;546;2;54,55294;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;547;2;54,65194;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;548;2;54,75093;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;549;2;54,84993;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;550;2;54,94893;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;551;2;55,04793;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;552;2;55,14693;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;553;2;55,24593;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;554;2;55,34493;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;555;2;55,44393;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;556;2;55,54293;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;557;2;55,64193;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;558;2;55,74092;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;559;2;55,83992;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;560;2;55,93892;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;561;2;56,03792;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;562;2;56,13692;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;563;2;56,23592;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;564;2;56,33492;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;565;2;56,43392;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;566;2;56,53292;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;567;2;56,63192;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;568;2;56,73092;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;569;2;56,82991;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;570;2;56,92891;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;571;2;57,02791;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;572;2;57,12691;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;573;2;57,22591;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;574;2;57,32491;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;575;2;57,42391;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;576;2;57,52291;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;577;2;57,62191;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;578;2;57,72091;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;579;2;57,8199;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;580;2;57,9189;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;581;2;58,0179;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;582;2;58,1169;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;583;2;58,2159;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;584;2;58,3149;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;585;2;58,4139;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;586;2;58,5129;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;587;2;58,6119;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;588;2;58,7109;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;589;2;58,80989;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;590;2;58,90889;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;591;2;59,00789;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;592;2;59,10689;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;593;2;59,20589;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;594;2;59,30489;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;595;2;59,40389;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;596;2;59,50289;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;597;2;59,60189;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;598;2;59,70089;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;599;2;59,79988;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;600;2;59,89888;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;601;2;59,99788;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;602;2;60,09688;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;603;2;60,19588;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;604;2;60,29488;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;605;2;60,39388;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;606;2;60,49288;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;607;2;60,59188;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;608;2;60,69088;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;609;2;60,78988;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;610;2;60,88887;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;611;2;60,98787;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;612;2;61,08687;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;613;2;61,18587;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;614;2;61,28487;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;615;2;61,38387;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;616;2;61,48287;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;617;2;61,58187;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;618;2;61,68087;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;619;2;61,77987;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;620;2;61,87886;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;621;2;61,97786;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;622;2;62,07686;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;623;2;62,17586;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;624;2;62,27486;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;625;2;62,37386;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;626;2;62,47286;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;627;2;62,57186;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;628;2;62,67086;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;629;2;62,76986;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;630;2;62,86885;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;631;2;62,96785;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;632;2;63,06685;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;633;2;63,16585;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;634;2;63,26485;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;635;2;63,36385;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;636;2;63,46285;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;637;2;63,56185;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;638;2;63,66085;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;639;2;63,75985;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;640;2;63,85884;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;641;2;63,95784;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;642;2;64,05685;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;643;2;64,15585;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;644;2;64,25484;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;645;2;64,35384;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;646;2;64,45284;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;647;2;64,55184;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;648;2;64,65084;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;649;2;64,74984;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;650;2;64,84884;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;651;2;64,94784;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;652;2;65,04684;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;653;2;65,14584;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;654;2;65,24483;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;655;2;65,34383;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;656;2;65,44283;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;657;2;65,54183;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;658;2;65,64083;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;659;2;65,73983;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;660;2;65,83883;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;661;2;65,93783;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;662;2;66,03683;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;663;2;66,13583;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;664;2;66,23483;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;665;2;66,33382;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;666;2;66,43282;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;667;2;66,53182;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;668;2;66,63082;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;669;2;66,72982;1;1;0;1;1;1;1;0;0;1;0;0
-2030;0;670;2;66,82882;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;671;2;66,92782;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;672;2;67,02682;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;673;2;67,12582;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;674;2;67,22482;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;675;2;67,32381;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;676;2;67,42281;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;677;2;67,52181;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;678;2;67,62081;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;679;2;67,71981;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;680;2;67,81881;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;681;2;67,91781;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;682;2;68,01681;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;683;2;68,11581;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;684;2;68,21481;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;685;2;68,3138;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;686;2;68,4128;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;687;2;68,5118;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;688;2;68,6108;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;689;2;68,7098;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;690;2;68,8088;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;691;2;68,9078;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;692;2;69,0068;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;693;2;69,1058;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;694;2;69,2048;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;695;2;69,30379;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;696;2;69,40279;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;697;2;69,50179;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;698;2;69,60079;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;699;2;69,69979;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;700;2;69,79879;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;701;2;69,89779;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;702;2;69,99679;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;703;2;70,09579;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;704;2;70,19479;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;705;2;70,29379;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;706;2;70,39278;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;707;2;70,49178;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;708;2;70,59078;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;709;2;70,68978;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;710;2;70,78878;1;1;0;0;1;1;1;0;0;1;0;0
-2030;0;711;2;70,88778;1;1;0;0;1;1;1;0;0;1;0;0
