agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3590;0;356;1;35,34311;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;357;1;35,44211;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;358;1;35,54111;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;359;1;35,64011;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;360;1;35,73911;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;361;1;35,83811;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;362;1;35,93711;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;363;1;36,03611;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;364;1;36,13511;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;365;1;36,2341;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;366;1;36,3331;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;367;1;36,4321;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;368;1;36,5311;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;369;1;36,6301;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;370;1;36,7291;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;371;1;36,8281;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;372;1;36,9271;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;373;1;37,0261;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;374;1;37,1251;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;375;1;37,22409;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;376;1;37,32309;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;377;1;37,42209;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;378;1;37,52109;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;379;1;37,62009;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;380;1;37,71909;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;381;1;37,81809;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;382;1;37,91709;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;383;1;38,01609;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;384;1;38,11509;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;385;1;38,21408;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;386;1;38,31308;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;387;1;38,41208;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;388;1;38,51108;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;389;1;38,61008;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;390;1;38,70908;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;391;1;38,80808;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;392;1;38,90708;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;393;1;39,00608;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;394;1;39,10508;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;395;1;39,20407;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;396;1;39,30307;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;397;1;39,40207;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;398;1;39,50107;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;399;1;39,60007;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;400;1;39,69907;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;401;1;39,79807;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;402;1;39,89707;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;403;1;39,99607;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;404;1;40,09507;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;405;1;40,19407;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;406;1;40,29306;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;407;1;40,39206;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;408;1;40,49106;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;409;1;40,59006;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;410;1;40,68906;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;411;1;40,78806;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;412;1;40,88706;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;413;1;40,98606;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;414;1;41,08506;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;415;1;41,18406;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;416;1;41,28305;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;417;1;41,38205;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;418;1;41,48105;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;419;1;41,58005;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;420;1;41,67905;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;421;1;41,77805;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;422;1;41,87705;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;423;1;41,97605;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;424;1;42,07505;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;425;1;42,17405;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;426;1;42,27304;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;427;1;42,37204;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;428;1;42,47104;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;429;1;42,57004;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;430;1;42,66904;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;431;1;42,76804;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;432;1;42,86704;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;433;1;42,96604;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;434;1;43,06504;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;435;1;43,16404;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;436;1;43,26303;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;437;1;43,36203;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;438;1;43,46103;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;439;1;43,56003;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;440;1;43,65903;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;441;1;43,75803;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;442;1;43,85703;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;443;1;43,95603;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;444;1;44,05503;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;445;1;44,15403;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;446;1;44,25303;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;447;1;44,35202;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;448;1;44,45102;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;449;1;44,55002;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;450;1;44,64902;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;451;1;44,74802;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;452;1;44,84702;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;453;1;44,94602;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;454;1;45,04502;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;455;1;45,14402;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;456;1;45,24302;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;457;1;45,34201;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;458;1;45,44101;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;459;1;45,54001;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;460;1;45,63901;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;461;1;45,73801;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;462;1;45,83701;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;463;1;45,93601;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;464;1;46,03501;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;465;1;46,13401;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;466;1;46,23301;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;467;1;46,332;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;468;1;46,431;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;469;1;46,53;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;470;1;46,629;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;471;1;46,728;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;472;1;46,827;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;473;1;46,926;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;474;1;47,025;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;475;1;47,124;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;476;1;47,223;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;477;1;47,32199;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;478;1;47,42099;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;479;1;47,51999;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;480;1;47,61899;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;481;1;47,71799;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;482;1;47,81699;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;483;1;47,91599;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;484;1;48,01499;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;485;1;48,11399;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;486;1;48,21299;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;487;1;48,31199;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;488;1;48,41098;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;489;1;48,50998;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;490;1;48,60898;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;491;1;48,70798;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;492;1;48,80698;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;493;1;48,90598;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;494;1;49,00498;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;495;1;49,10398;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;496;1;49,20298;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;497;1;49,30198;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;498;1;49,40097;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;499;1;49,49997;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;500;1;49,59897;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;501;1;49,69797;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;502;1;49,79697;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;503;1;49,89597;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;504;1;49,99497;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;505;1;50,09397;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;506;1;50,19297;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;507;1;50,29197;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;508;1;50,39096;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;509;1;50,48996;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;510;1;50,58896;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;511;1;50,68796;0;0;0;1;1;1;1;0;0;1;0;0
-3590;0;512;1;50,78696;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;513;1;50,88596;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;514;1;50,98496;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;515;1;51,08396;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;516;1;51,18296;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;517;1;51,28196;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;518;1;51,38095;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;519;1;51,47995;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;520;1;51,57895;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;521;1;51,67795;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;522;1;51,77695;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;523;1;51,87595;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;524;1;51,97495;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;525;1;52,07395;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;526;1;52,17295;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;527;1;52,27195;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;528;1;52,37094;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;529;1;52,46994;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;530;1;52,56894;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;531;1;52,66794;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;532;1;52,76694;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;533;1;52,86594;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;534;1;52,96494;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;535;1;53,06394;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;536;1;53,16294;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;537;1;53,26194;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;538;1;53,36094;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;539;1;53,45993;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;540;1;53,55893;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;541;1;53,65793;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;542;1;53,75693;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;543;1;53,85593;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;544;1;53,95493;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;545;3;54,05393;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;546;3;54,15293;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;547;3;54,25193;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;548;3;54,35093;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;549;3;54,44992;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;550;1;54,54892;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;551;1;54,64792;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;552;1;54,74692;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;553;1;54,84592;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;554;1;54,94492;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;555;1;55,04392;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;556;1;55,14292;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;557;1;55,24192;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;558;1;55,34092;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;559;1;55,43991;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;560;1;55,53891;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;561;1;55,63791;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;562;1;55,73691;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;563;1;55,83591;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;564;1;55,93491;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;565;1;56,03391;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;566;1;56,13291;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;567;1;56,23191;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;568;1;56,33091;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;569;1;56,4299;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;570;1;56,5289;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;571;1;56,6279;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;572;1;56,7269;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;573;1;56,8259;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;574;1;56,9249;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;575;1;57,0239;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;576;1;57,1229;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;577;1;57,2219;0;1;0;1;1;1;1;0;0;1;0;0
-3590;0;578;1;58,1209;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;579;1;58,0199;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;580;2;58,1189;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;581;2;58,2179;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;582;2;58,3169;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;583;2;58,4159;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;584;2;58,5149;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;585;2;58,6139;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;586;2;58,71289;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;587;2;58,81189;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;588;2;58,91089;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;589;2;59,00989;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;590;2;59,10889;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;591;2;59,20789;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;592;2;59,30689;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;593;2;59,40589;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;594;2;59,50489;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;595;2;59,60389;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;596;2;59,70288;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;597;2;59,80188;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;598;2;59,90088;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;599;2;59,99988;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;600;4;60,09888;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;601;4;60,19788;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;602;4;60,29688;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;603;4;60,39588;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;604;4;60,49488;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;605;4;60,59388;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;606;4;60,69287;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;607;4;60,79187;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;608;4;60,89087;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;609;4;60,98987;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;610;2;61,08887;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;611;2;61,18787;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;612;2;61,28687;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;613;2;61,38587;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;614;2;61,48487;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;615;2;61,58387;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;616;2;61,68287;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;617;2;61,78186;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;618;2;61,88086;1;1;1;1;1;1;1;0;0;1;0;0
-3590;0;619;2;61,97986;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;620;2;62,07886;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;621;2;62,17786;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;622;2;62,27686;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;623;2;62,37586;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;624;2;62,47486;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;625;2;62,57386;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;626;2;62,67286;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;627;2;62,77185;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;628;2;62,87085;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;629;2;62,96985;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;630;2;63,06885;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;631;2;63,16785;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;632;2;63,26685;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;633;2;63,36585;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;634;2;63,46485;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;635;2;63,56385;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;636;2;63,66285;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;637;2;63,76184;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;638;2;63,86084;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;639;2;63,95984;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;640;2;64,05885;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;641;2;64,15784;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;642;2;64,25684;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;643;2;64,35584;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;644;2;64,45484;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;645;2;64,55384;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;646;2;64,65284;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;647;2;64,75184;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;648;2;64,85084;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;649;2;64,94984;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;650;2;65,04884;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;651;2;65,14783;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;652;2;65,24683;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;653;2;65,34583;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;654;2;65,44483;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;655;2;65,54383;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;656;2;65,64283;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;657;2;65,74183;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;658;2;65,84083;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;659;2;65,93983;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;660;2;66,03883;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;661;2;66,13783;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;662;2;66,23682;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;663;2;66,33582;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;664;2;66,43482;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;665;2;66,53382;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;666;2;66,63282;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;667;2;66,73182;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;668;2;66,83082;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;669;2;66,92982;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;670;2;67,02882;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;671;2;67,12782;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;672;2;67,22681;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;673;2;67,32581;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;674;2;67,42481;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;675;2;67,52381;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;676;2;67,62281;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;677;2;67,72181;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;678;2;67,82081;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;679;2;67,91981;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;680;2;68,01881;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;681;2;68,11781;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;682;2;68,2168;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;683;2;68,3158;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;684;2;68,4148;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;685;2;68,5138;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;686;2;68,6128;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;687;2;68,7118;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;688;2;68,8108;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;689;2;68,9098;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;690;2;69,0088;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;691;2;69,1078;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;692;2;69,20679;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;693;2;69,30579;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;694;2;69,40479;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;695;2;69,50379;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;696;2;69,60279;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;697;2;69,70179;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;698;2;69,80079;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;699;2;69,89979;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;700;2;69,99879;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;701;2;70,09779;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;702;2;70,19678;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;703;2;70,29578;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;704;2;70,39478;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;705;2;70,49378;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;706;2;70,59278;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;707;2;70,69178;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;708;2;70,79078;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;709;2;70,88978;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;710;2;70,98878;1;1;0;1;1;1;1;0;0;1;0;0
-3590;0;711;2;71,08778;1;1;0;1;1;1;1;0;0;1;0;0
