agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3272;0;676;4;-0,202;0;1;1;0
-3272;0;677;4;-0,202;0;1;1;0
-3272;0;678;4;-0,202;0;1;1;0
-3272;0;679;4;-0,202;0;1;1;0
-3272;0;680;4;-0,202;0;1;1;0
-3272;0;681;4;-0,202;0;1;1;0
-3272;0;682;4;-0,202;0;1;1;0
-3272;0;683;4;-0,202;0;1;1;0
-3272;0;684;4;-0,202;0;1;1;0
-3272;0;685;4;-0,202;0;1;1;0
-3272;0;686;4;-0,202;0;1;1;0
-3272;0;687;4;-0,202;0;1;1;0
-3272;0;688;4;-0,202;0;1;1;0
-3272;0;689;4;-0,303;0;1;0;0
-3272;0;690;3;-0,303;0;1;0;0
-3272;0;691;3;-0,303;0;1;0;0
-3272;0;692;3;-0,303;0;1;0;0
-3272;0;693;3;-0,303;0;1;0;0
-3272;0;694;3;-0,303;0;1;0;0
-3272;0;695;3;-0,303;0;1;0;0
-3272;0;696;3;-0,303;0;1;0;0
-3272;0;697;3;-0,303;0;1;0;0
-3272;0;698;3;-0,303;0;1;0;0
-3272;0;699;3;-0,303;0;1;0;0
-3272;0;700;3;-0,303;0;1;0;0
-3272;0;701;3;-0,303;0;1;0;0
-3272;0;702;3;-0,303;0;1;0;0
-3272;0;703;3;-0,303;0;1;0;0
-3272;0;704;3;-0,303;0;1;0;0
-3272;0;705;3;-0,303;0;1;0;0
-3272;0;706;3;-0,303;0;1;0;0
-3272;0;707;3;-0,303;0;1;0;0
-3272;0;708;3;-0,303;0;1;0;0
-3272;0;709;3;-0,303;0;1;0;0
-3272;0;710;3;-0,303;0;1;0;0
-3272;0;711;3;-0,303;0;1;0;0
-3272;0;712;3;-0,303;0;1;0;0
-3272;0;713;3;-0,303;0;1;0;0
-3272;0;714;3;-0,303;0;1;0;0
-3272;0;715;3;-0,303;0;1;0;0
-3272;0;716;3;-0,303;0;1;0;0
-3272;0;717;3;-0,303;0;1;0;0
-3272;0;718;3;-0,303;0;1;0;0
-3272;0;719;3;-0,303;0;1;0;0
-3272;0;720;3;-0,303;0;1;0;0
-3272;0;721;3;-0,303;0;1;0;0
-3272;0;722;3;-0,303;0;1;0;0
-3272;0;723;3;-0,303;0;1;0;0
-3272;0;724;3;-0,303;0;1;0;0
-3272;0;725;4;-0,303;0;1;1;0
-3272;0;726;4;-0,303;0;1;1;0
-3272;0;727;4;-0,303;0;1;1;0
-3272;0;728;4;-0,303;0;1;1;0
-3272;0;729;4;-0,303;0;1;1;0
-3272;0;730;4;-0,303;0;1;1;0
-3272;0;731;4;-0,303;0;1;1;0
-3272;0;732;4;-0,303;0;1;1;0
-3272;0;733;4;-0,303;0;1;1;0
-3272;0;734;4;-0,303;0;1;1;0
-3272;0;735;4;-0,303;0;1;1;0
-3272;0;736;4;-0,303;0;1;1;0
-3272;0;737;4;-0,303;0;1;1;0
-3272;0;738;4;-0,303;0;1;1;0
-3272;0;739;4;-0,303;0;1;1;0
-3272;0;740;4;-0,303;0;1;1;0
-3272;0;741;4;-0,303;0;1;1;0
-3272;0;742;4;-0,303;0;1;1;0
-3272;0;743;4;-0,303;0;1;1;0
-3272;0;744;4;-0,303;0;1;1;0
-3272;0;745;4;-0,303;0;1;1;0
-3272;0;746;4;-0,303;0;1;1;0
-3272;0;747;4;-0,303;0;1;1;0
-3272;0;748;4;-0,303;0;1;1;0
-3272;0;749;4;-0,303;0;1;1;0
-3272;0;750;4;-0,303;0;1;1;0
-3272;0;751;4;-0,303;0;1;1;0
-3272;0;752;4;-0,303;0;1;1;0
-3272;0;753;4;-0,303;0;1;1;0
-3272;0;754;4;-0,303;0;1;1;0
-3272;0;755;4;-0,303;0;1;1;0
-3272;0;756;4;-0,303;0;1;1;0
-3272;0;757;4;-0,303;0;1;1;0
-3272;0;758;4;-0,303;0;1;1;0
-3272;0;759;4;-0,303;0;1;1;0
-3272;0;760;4;-0,303;0;1;1;0
-3272;0;761;4;-0,303;0;1;1;0
-3272;0;762;4;-0,303;0;1;1;0
-3272;0;763;4;-0,303;0;1;1;0
-3272;0;764;4;-0,303;0;1;1;0
-3272;0;765;4;-0,303;0;1;1;0
-3272;0;766;4;-0,303;0;1;1;0
-3272;0;767;4;-0,303;0;1;1;0
-3272;0;768;4;-0,303;0;1;1;0
-3272;0;769;4;-0,303;0;1;1;0
-3272;0;770;4;-0,303;0;1;1;0
-3272;0;771;4;-0,303;0;1;1;0
-3272;0;772;4;-0,303;0;1;1;0
-3272;0;773;4;-0,303;0;1;1;0
-3272;0;774;4;-0,303;0;1;1;0
-3272;0;775;3;-0,303;0;1;0;0
-3272;0;776;3;-0,303;0;1;0;0
-3272;0;777;3;-0,303;0;1;0;0
-3272;0;778;3;-0,303;0;1;0;0
-3272;0;779;3;-0,303;0;1;0;0
-3272;0;780;3;-0,303;0;1;0;0
-3272;0;781;3;-0,303;0;1;0;0
-3272;0;782;3;-0,303;0;1;0;0
-3272;0;783;3;-0,303;0;1;0;0
-3272;0;784;3;-0,303;0;1;0;0
-3272;0;785;3;-0,303;0;1;0;0
-3272;0;786;3;-0,303;0;1;0;0
-3272;0;787;3;-0,303;0;1;0;0
-3272;0;788;3;-0,303;0;1;0;0
-3272;0;789;3;-0,303;0;1;0;0
-3272;0;790;3;-0,303;0;1;0;0
-3272;0;791;3;-0,303;0;1;0;0
-3272;0;792;3;-0,303;0;1;0;0
-3272;0;793;3;-0,303;0;1;0;0
-3272;0;794;3;-0,303;0;1;0;0
-3272;0;795;3;-0,303;0;1;0;0
-3272;0;796;3;-0,303;0;1;0;0
-3272;0;797;3;-0,303;0;1;0;0
-3272;0;798;3;-0,303;0;1;0;0
-3272;0;799;3;-0,303;0;1;0;0
-3272;0;800;3;-0,303;0;1;0;0
-3272;0;801;3;-0,303;0;1;0;0
-3272;0;802;3;-0,303;0;1;0;0
-3272;0;803;3;-0,303;0;1;0;0
-3272;0;804;3;-0,404;0;1;1;0
-3272;0;805;4;-0,404;0;1;1;0
-3272;0;806;4;-0,404;0;1;1;0
-3272;0;807;4;-0,404;0;1;1;0
-3272;0;808;4;-0,404;0;1;1;0
-3272;0;809;4;-0,404;0;1;1;0
-3272;0;810;4;-0,404;0;1;1;0
-3272;0;811;4;-0,404;0;1;1;0
-3272;0;812;4;-0,404;0;1;1;0
-3272;0;813;4;-0,404;0;1;1;0
-3272;0;814;4;-0,404;0;1;1;0
-3272;0;815;4;-0,404;0;1;1;0
-3272;0;816;4;-0,404;0;1;1;0
-3272;0;817;4;-0,404;0;1;1;0
-3272;0;818;4;-0,404;0;1;1;0
-3272;0;819;4;-0,404;0;1;1;0
-3272;0;820;4;-0,404;0;1;1;0
-3272;0;821;4;-0,404;0;1;1;0
-3272;0;822;4;-0,404;0;1;1;0
-3272;0;823;4;-0,404;0;1;1;0
-3272;0;824;4;-0,404;0;1;1;0
-3272;0;825;4;-0,404;0;1;1;0
-3272;0;826;4;-0,404;0;1;1;0
-3272;0;827;4;-0,404;0;1;1;0
-3272;0;828;4;-0,404;0;1;1;0
-3272;0;829;4;-0,404;0;1;1;0
-3272;0;830;4;-0,404;0;1;1;0
-3272;0;831;4;-0,404;0;1;1;0
-3272;0;832;4;-0,404;0;1;1;0
-3272;0;833;4;-0,404;0;1;1;0
-3272;0;834;4;-0,404;0;1;1;0
-3272;0;835;4;-0,404;0;1;1;0
-3272;0;836;4;-0,404;0;1;1;0
-3272;0;837;4;-0,404;0;1;1;0
-3272;0;838;4;-0,404;0;1;1;0
-3272;0;839;4;-0,404;0;1;1;0
-3272;0;840;4;-0,404;0;1;1;0
-3272;0;841;4;-0,404;0;1;1;0
-3272;0;842;4;-0,404;0;1;1;0
-3272;0;843;4;-0,404;0;1;1;0
-3272;0;844;4;-0,404;0;1;1;0
-3272;0;845;4;-0,404;0;1;1;0
-3272;0;846;4;-0,404;0;1;1;0
-3272;0;847;4;-0,404;0;1;1;0
-3272;0;848;4;-0,404;0;1;1;0
-3272;0;849;4;-0,404;0;1;1;0
-3272;0;850;4;-0,404;0;1;1;0
-3272;0;851;4;-0,404;0;1;1;0
-3272;0;852;4;-0,404;0;1;1;0
-3272;0;853;4;-0,404;0;1;1;0
-3272;0;854;4;-0,505;0;1;0;0
-3272;0;855;3;-0,505;0;1;0;0
-3272;0;856;3;-0,505;0;1;0;0
-3272;0;857;3;-0,505;0;1;0;0
-3272;0;858;3;-0,505;0;1;0;0
-3272;0;859;3;-0,505;0;1;0;0
-3272;0;860;3;-0,505;0;1;0;0
-3272;0;861;3;-0,505;0;1;0;0
-3272;0;862;3;-0,505;0;1;0;0
-3272;0;863;3;-0,505;0;1;0;0
-3272;0;864;3;-0,505;0;1;0;0
-3272;0;865;3;-0,505;0;1;0;0
-3272;0;866;3;-0,505;0;1;0;0
-3272;0;867;3;-0,505;0;1;0;0
-3272;0;868;3;-0,505;0;1;0;0
-3272;0;869;3;-0,505;0;1;0;0
-3272;0;870;3;-0,505;0;1;0;0
-3272;0;871;3;-0,505;0;1;0;0
-3272;0;872;3;-0,505;0;1;0;0
-3272;0;873;3;-0,505;0;1;0;0
-3272;0;874;3;-0,505;0;1;0;0
-3272;0;875;3;-0,505;0;1;0;0
-3272;0;876;3;-0,505;0;1;0;0
-3272;0;877;3;-0,505;0;1;0;0
-3272;0;878;3;-0,505;0;1;0;0
-3272;0;879;3;-0,505;0;1;0;0
-3272;0;880;3;-0,505;0;1;0;0
-3272;0;881;3;-0,505;0;1;0;0
-3272;0;882;3;-0,505;0;1;0;0
-3272;0;883;3;-0,505;0;1;0;0
-3272;0;884;3;-0,505;0;1;0;0
-3272;0;885;3;-0,505;0;1;0;0
-3272;0;886;3;-0,606;0;1;1;0
-3272;0;887;3;-0,707;0;1;1;0
-3272;0;888;3;-0,808;0;1;1;0
-3272;0;889;3;-0,909;0;1;1;0
-3272;0;890;4;-0,909;0;1;1;0
-3272;0;891;4;-0,909;0;1;1;0
-3272;0;892;4;-0,909;0;1;1;0
-3272;0;893;4;-0,909;0;1;1;0
-3272;0;894;4;-0,909;0;1;1;0
-3272;0;895;4;-0,909;0;1;1;0
-3272;0;896;4;-0,909;0;1;1;0
-3272;0;897;4;-0,909;0;1;1;0
-3272;0;898;4;-0,909;0;1;1;0
-3272;0;899;4;-0,909;0;1;1;0
-3272;0;900;4;-0,909;0;1;1;0
-3272;0;901;4;-0,909;0;1;1;0
-3272;0;902;4;-0,909;0;1;1;0
-3272;0;903;4;-0,909;0;1;1;0
-3272;0;904;4;-0,909;0;1;1;0
-3272;0;905;4;-0,909;0;1;1;0
-3272;0;906;4;-0,909;0;1;1;0
-3272;0;907;4;-0,909;0;1;1;0
-3272;0;908;4;-0,909;0;1;1;0
-3272;0;909;4;-0,909;0;1;1;0
-3272;0;910;4;-0,909;0;1;1;0
-3272;0;911;4;-0,909;0;1;1;0
-3272;0;912;4;-0,909;0;1;1;0
-3272;0;913;4;-0,909;0;1;1;0
-3272;0;914;4;-0,909;0;1;1;0
-3272;0;915;4;-0,909;0;1;1;0
-3272;0;916;4;-0,909;0;1;1;0
-3272;0;917;4;-0,909;0;1;1;0
-3272;0;918;4;-0,909;0;1;1;0
-3272;0;919;4;-0,909;0;1;1;0
-3272;0;920;4;-0,909;0;1;1;0
-3272;0;921;4;-0,909;0;1;1;0
-3272;0;922;4;-0,909;0;1;1;0
-3272;0;923;4;-0,909;0;1;1;0
-3272;0;924;4;-0,909;0;1;1;0
-3272;0;925;4;-0,909;0;1;1;0
-3272;0;926;4;-0,909;0;1;1;0
-3272;0;927;4;-0,909;0;1;1;0
-3272;0;928;4;-0,909;0;1;1;0
-3272;0;929;4;-0,909;0;1;1;0
-3272;0;930;4;-0,909;0;1;1;0
-3272;0;931;4;-0,909;0;1;1;0
-3272;0;932;4;-0,909;0;1;1;0
-3272;0;933;4;-0,909;0;1;1;0
-3272;0;934;4;-0,909;0;1;1;0
-3272;0;935;4;-0,909;0;1;1;0
-3272;0;936;4;-0,909;0;1;1;0
-3272;0;937;4;-0,909;0;1;1;0
-3272;0;938;4;-0,909;0;1;1;0
-3272;0;939;4;-0,909;0;1;1;0
-3272;0;940;3;-0,909;0;1;0;0
-3272;0;941;3;-0,909;0;1;0;0
-3272;0;942;3;-0,909;0;1;0;0
-3272;0;943;3;-0,909;0;1;0;0
-3272;0;944;3;-0,909;0;1;0;0
-3272;0;945;3;-0,909;0;1;0;0
-3272;0;946;3;-0,909;0;1;0;0
-3272;0;947;3;-0,909;0;1;0;0
-3272;0;948;3;-0,909;0;1;0;0
-3272;0;949;3;-0,909;0;1;0;0
-3272;0;950;3;-0,909;0;1;0;0
-3272;0;951;3;-0,909;0;1;0;0
-3272;0;952;3;-0,909;0;1;0;0
-3272;0;953;3;-0,909;0;1;0;0
-3272;0;954;3;-0,909;0;1;0;0
-3272;0;955;3;-0,909;0;1;0;0
-3272;0;956;3;-0,909;0;1;0;0
-3272;0;957;3;-0,909;0;1;0;0
-3272;0;958;3;-0,909;0;1;0;0
-3272;0;959;3;-0,909;0;1;0;0
-3272;0;960;3;-0,909;0;1;0;0
-3272;0;961;3;-0,909;0;1;0;0
-3272;0;962;3;-0,909;0;1;0;0
-3272;0;963;3;-0,909;0;1;0;0
-3272;0;964;3;-0,909;0;1;0;0
-3272;0;965;3;-0,909;0;1;0;0
-3272;0;966;3;-0,909;0;1;0;0
-3272;0;967;3;-0,909;0;1;0;0
-3272;0;968;3;-0,909;0;1;0;0
-3272;0;969;3;-0,909;0;1;0;0
-3272;0;970;3;-0,909;0;1;0;0
-3272;0;971;3;-1,01;0;1;1;0
-3272;0;972;3;-1,111;0;1;1;0
-3272;0;973;3;-1,212;0;1;1;0
-3272;0;974;3;-1,313;0;1;1;0
-3272;0;975;4;-1,313;0;1;1;0
-3272;0;976;4;-1,313;0;1;1;0
-3272;0;977;4;-1,313;0;1;1;0
-3272;0;978;4;-1,313;0;1;1;0
-3272;0;979;4;-1,313;0;1;1;0
-3272;0;980;4;-1,313;0;1;1;0
-3272;0;981;4;-1,313;0;1;1;0
-3272;0;982;4;-1,313;0;1;1;0
-3272;0;983;4;-1,313;0;1;1;0
-3272;0;984;4;-1,313;0;1;1;0
-3272;0;985;4;-1,313;0;1;1;0
-3272;0;986;4;-1,313;0;1;1;0
-3272;0;987;4;-1,313;0;1;1;0
-3272;0;988;4;-1,313;0;1;1;0
-3272;0;989;4;-1,313;0;1;1;0
-3272;0;990;4;-1,313;0;1;1;0
-3272;0;991;4;-1,313;0;1;1;0
-3272;0;992;4;-1,313;0;1;1;0
-3272;0;993;4;-1,313;0;1;1;0
-3272;0;994;4;-1,313;0;1;1;0
-3272;0;995;4;-1,313;0;1;1;0
-3272;0;996;4;-1,313;0;1;1;0
-3272;0;997;4;-1,313;0;1;1;0
-3272;0;998;4;-1,313;0;1;1;0
-3272;0;999;4;-1,313;0;1;1;0
-3272;0;1000;4;-1,313;0;1;1;0
-3272;0;1001;4;-1,313;0;1;1;0
-3272;0;1002;4;-1,313;0;1;1;0
-3272;0;1003;4;-1,313;0;1;1;0
-3272;0;1004;4;-1,313;0;1;1;0
-3272;0;1005;4;-1,313;0;1;1;0
-3272;0;1006;4;-1,313;0;1;1;0
-3272;0;1007;4;-1,313;0;1;1;0
-3272;0;1008;4;-1,313;0;1;1;0
-3272;0;1009;4;-1,313;0;1;1;0
-3272;0;1010;4;-1,313;0;1;1;0
-3272;0;1011;4;-1,313;0;1;1;0
-3272;0;1012;4;-1,313;0;1;1;0
-3272;0;1013;4;-1,313;0;1;1;0
-3272;0;1014;4;-1,313;0;1;1;0
-3272;0;1015;4;-1,313;0;1;1;0
-3272;0;1016;4;-1,313;0;1;1;0
-3272;0;1017;4;-1,313;0;1;1;0
-3272;0;1018;4;-1,313;0;1;1;0
-3272;0;1019;4;-1,313;0;1;1;0
-3272;0;1020;4;-1,313;0;1;1;0
-3272;0;1021;4;-1,313;0;1;1;0
-3272;0;1022;4;-1,313;0;1;1;0
-3272;0;1023;4;-1,313;0;1;1;0
-3272;0;1024;4;-1,313;0;1;1;0
-3272;0;1025;3;-1,313;0;1;0;0
-3272;0;1026;3;-1,313;0;1;0;0
-3272;0;1027;3;-1,313;0;1;0;0
-3272;0;1028;3;-1,313;0;1;0;0
-3272;0;1029;3;-1,313;0;1;0;0
-3272;0;1030;3;-1,313;0;1;0;0
-3272;0;1031;3;-1,313;0;1;0;0
-3272;0;1032;3;-1,313;0;1;0;0
-3272;0;1033;3;-1,313;0;1;0;0
-3272;0;1034;3;-1,313;0;1;0;0
-3272;0;1035;3;-1,313;0;1;0;0
-3272;0;1036;3;-1,313;0;1;0;0
-3272;0;1037;3;-1,313;0;1;0;0
-3272;0;1038;3;-1,313;0;1;0;0
-3272;0;1039;3;-1,313;0;1;0;0
-3272;0;1040;3;-1,313;0;1;0;0
-3272;0;1041;3;-1,313;0;1;0;0
-3272;0;1042;3;-1,313;0;1;0;0
-3272;0;1043;3;-1,313;0;1;0;0
-3272;0;1044;3;-1,313;0;1;0;0
-3272;0;1045;3;-1,313;0;1;0;0
-3272;0;1046;3;-1,313;0;1;0;0
-3272;0;1047;3;-1,313;0;1;0;0
-3272;0;1048;3;-1,313;0;1;0;0
-3272;0;1049;3;-1,313;0;1;0;0
-3272;0;1050;3;-1,313;0;1;0;0
-3272;0;1051;3;-1,313;0;1;0;0
-3272;0;1052;3;-1,313;0;1;0;0
-3272;0;1053;3;-1,313;0;1;0;0
-3272;0;1054;3;-1,313;0;1;0;0
-3272;0;1055;3;-1,313;0;1;0;0
-3272;0;1056;3;-1,414;0;1;1;0
-3272;0;1057;3;-1,515;0;1;1;0
-3272;0;1058;3;-1,616;0;1;1;0
-3272;0;1059;3;-1,717;0;1;1;0
-3272;0;1060;4;-1,717;0;1;1;0
-3272;0;1061;4;-1,717;0;1;1;0
-3272;0;1062;4;-1,717;0;1;1;0
-3272;0;1063;4;-1,717;0;1;1;0
-3272;0;1064;4;-1,717;0;1;1;0
-3272;0;1065;4;-1,717;0;1;1;0
-3272;0;1066;4;-1,717;0;1;1;0
-3272;0;1067;4;-1,717;0;1;1;0
-3272;0;1068;4;-1,717;0;1;1;0
-3272;0;1069;4;-1,717;0;1;1;0
-3272;0;1070;4;-1,717;0;1;1;0
-3272;0;1071;4;-1,717;0;1;1;0
-3272;0;1072;4;-1,717;0;1;1;0
-3272;0;1073;4;-1,717;0;1;1;0
-3272;0;1074;4;-1,717;0;1;1;0
-3272;0;1075;4;-1,717;0;1;1;0
-3272;0;1076;4;-1,717;0;1;1;0
-3272;0;1077;4;-1,717;0;1;1;0
-3272;0;1078;4;-1,717;0;1;1;0
-3272;0;1079;4;-1,717;0;1;1;0
-3272;0;1080;4;-1,717;0;1;1;0
-3272;0;1081;4;-1,717;0;1;1;0
-3272;0;1082;4;-1,717;0;1;1;0
-3272;0;1083;4;-1,717;0;1;1;0
-3272;0;1084;4;-1,717;0;1;1;0
-3272;0;1085;4;-1,717;0;1;1;0
-3272;0;1086;4;-1,717;0;1;1;0
-3272;0;1087;4;-1,717;0;1;1;0
-3272;0;1088;4;-1,717;0;1;1;0
-3272;0;1089;4;-1,717;0;1;1;0
-3272;0;1090;4;-1,717;0;1;1;0
-3272;0;1091;4;-1,717;0;1;1;0
-3272;0;1092;4;-1,717;0;1;1;0
-3272;0;1093;4;-1,717;0;1;1;0
-3272;0;1094;4;-1,717;0;1;1;0
-3272;0;1095;4;-1,717;0;1;1;0
-3272;0;1096;4;-1,717;0;1;1;0
-3272;0;1097;4;-1,717;0;1;1;0
-3272;0;1098;4;-1,717;0;1;1;0
-3272;0;1099;4;-1,717;0;1;1;0
-3272;0;1100;4;-1,717;0;1;1;0
-3272;0;1101;4;-1,717;0;1;1;0
-3272;0;1102;4;-1,717;0;1;1;0
-3272;0;1103;4;-1,717;0;1;1;0
-3272;0;1104;4;-1,717;0;1;1;0
-3272;0;1105;4;-1,717;0;1;1;0
-3272;0;1106;4;-1,717;0;1;1;0
-3272;0;1107;4;-1,717;0;1;1;0
-3272;0;1108;4;-1,717;0;1;1;0
-3272;0;1109;4;-1,818001;0;1;0;0
-3272;0;1110;3;-1,818001;0;1;0;0
-3272;0;1111;3;-1,818001;0;1;0;0
-3272;0;1112;3;-1,818001;0;1;0;0
-3272;0;1113;3;-1,818001;0;1;0;0
-3272;0;1114;3;-1,818001;0;1;0;0
-3272;0;1115;3;-1,818001;0;1;0;0
-3272;0;1116;3;-1,818001;0;1;0;0
-3272;0;1117;3;-1,818001;0;1;0;0
-3272;0;1118;3;-1,818001;0;1;0;0
-3272;0;1119;3;-1,818001;0;1;0;0
-3272;0;1120;3;-1,818001;0;1;0;0
-3272;0;1121;3;-1,818001;0;1;0;0
-3272;0;1122;3;-1,818001;0;1;0;0
-3272;0;1123;3;-1,818001;0;1;0;0
-3272;0;1124;3;-1,818001;0;1;0;0
-3272;0;1125;3;-1,818001;0;1;0;0
-3272;0;1126;3;-1,818001;0;1;0;0
-3272;0;1127;3;-1,818001;0;1;0;0
-3272;0;1128;3;-1,818001;0;1;0;0
-3272;0;1129;3;-1,818001;0;1;0;0
-3272;0;1130;3;-1,818001;0;1;0;0
-3272;0;1131;3;-1,818001;0;1;0;0
-3272;0;1132;3;-1,818001;0;1;0;0
-3272;0;1133;3;-1,818001;0;1;0;0
-3272;0;1134;3;-1,818001;0;1;0;0
-3272;0;1135;3;-1,818001;0;1;0;0
-3272;0;1136;3;-1,818001;0;1;0;0
-3272;0;1137;3;-1,818001;0;1;0;0
-3272;0;1138;3;-1,818001;0;1;0;0
-3272;0;1139;3;-1,818001;0;1;0;0
-3272;0;1140;3;-1,818001;0;1;0;0
-3272;0;1141;3;-1,818001;0;1;0;0
-3272;0;1142;3;-1,818001;0;1;0;0
-3272;0;1143;3;-1,818001;0;1;0;0
-3272;0;1144;3;-1,919001;0;1;1;0
-3272;0;1145;4;-1,919001;0;1;1;0
-3272;0;1146;4;-1,919001;0;1;1;0
-3272;0;1147;4;-1,919001;0;1;1;0
-3272;0;1148;4;-1,919001;0;1;1;0
-3272;0;1149;4;-1,919001;0;1;1;0
-3272;0;1150;4;-1,919001;0;1;1;0
-3272;0;1151;4;-1,919001;0;1;1;0
-3272;0;1152;4;-1,919001;0;1;1;0
-3272;0;1153;4;-1,919001;0;1;1;0
-3272;0;1154;4;-1,919001;0;1;1;0
-3272;0;1155;4;-1,919001;0;1;1;0
-3272;0;1156;4;-1,919001;0;1;1;0
-3272;0;1157;4;-1,919001;0;1;1;0
-3272;0;1158;4;-1,919001;0;1;1;0
-3272;0;1159;4;-1,919001;0;1;1;0
-3272;0;1160;4;-1,919001;0;1;1;0
-3272;0;1161;4;-1,919001;0;1;1;0
-3272;0;1162;4;-1,919001;0;1;1;0
-3272;0;1163;4;-1,919001;0;1;1;0
-3272;0;1164;4;-1,919001;0;1;1;0
-3272;0;1165;4;-1,919001;0;1;1;0
-3272;0;1166;4;-1,919001;0;1;1;0
-3272;0;1167;4;-1,919001;0;1;1;0
-3272;0;1168;4;-1,919001;0;1;1;0
-3272;0;1169;4;-1,919001;0;1;1;0
-3272;0;1170;4;-1,919001;0;1;1;0
-3272;0;1171;4;-1,919001;0;1;1;0
-3272;0;1172;4;-1,919001;0;1;1;0
-3272;0;1173;4;-1,919001;0;1;1;0
-3272;0;1174;4;-1,919001;0;1;1;0
-3272;0;1175;4;-1,919001;0;1;1;0
-3272;0;1176;4;-1,919001;0;1;1;0
-3272;0;1177;4;-1,919001;0;1;1;0
-3272;0;1178;4;-1,919001;0;1;1;0
-3272;0;1179;4;-1,919001;0;1;1;0
-3272;0;1180;4;-1,919001;0;1;1;0
-3272;0;1181;4;-1,919001;0;1;1;0
-3272;0;1182;4;-1,919001;0;1;1;0
-3272;0;1183;4;-1,919001;0;1;1;0
-3272;0;1184;4;-1,919001;0;1;1;0
-3272;0;1185;4;-1,919001;0;1;1;0
-3272;0;1186;4;-1,919001;0;1;1;0
-3272;0;1187;4;-1,919001;0;1;1;0
-3272;0;1188;4;-1,919001;0;1;1;0
-3272;0;1189;4;-1,919001;0;1;1;0
-3272;0;1190;4;-1,919001;0;1;1;0
-3272;0;1191;4;-1,919001;0;1;1;0
-3272;0;1192;4;-1,919001;0;1;1;0
-3272;0;1193;4;-1,919001;0;1;1;0
-3272;0;1194;4;-2,020001;0;1;0;0
-3272;0;1195;3;-2,020001;0;1;0;0
-3272;0;1196;3;-2,020001;0;1;0;0
-3272;0;1197;3;-2,020001;0;1;0;0
-3272;0;1198;3;-2,020001;0;1;0;0
-3272;0;1199;3;-2,020001;0;1;0;0
-3272;0;1200;3;-2,020001;0;1;0;0
-3272;0;1201;3;-2,020001;0;1;0;0
-3272;0;1202;3;-2,020001;0;1;0;0
-3272;0;1203;3;-2,020001;0;1;0;0
-3272;0;1204;3;-2,020001;0;1;0;0
-3272;0;1205;3;-2,020001;0;1;0;0
-3272;0;1206;3;-2,020001;0;1;0;0
-3272;0;1207;3;-2,020001;0;1;0;0
-3272;0;1208;3;-2,020001;0;1;0;0
-3272;0;1209;3;-2,020001;0;1;0;0
-3272;0;1210;3;-2,020001;0;1;0;0
-3272;0;1211;3;-2,020001;0;1;0;0
-3272;0;1212;3;-2,020001;0;1;0;0
-3272;0;1213;3;-2,020001;0;1;0;0
-3272;0;1214;3;-2,020001;0;1;0;0
-3272;0;1215;3;-2,020001;0;1;0;0
-3272;0;1216;3;-2,020001;0;1;0;0
-3272;0;1217;3;-2,020001;0;1;0;0
-3272;0;1218;3;-2,020001;0;1;0;0
-3272;0;1219;3;-2,020001;0;1;0;0
-3272;0;1220;3;-2,020001;0;1;0;0
-3272;0;1221;3;-2,020001;0;1;0;0
-3272;0;1222;3;-2,020001;0;1;0;0
-3272;0;1223;3;-2,020001;0;1;0;0
-3272;0;1224;3;-2,020001;0;1;0;0
-3272;0;1225;3;-2,020001;0;1;0;0
-3272;0;1226;3;-2,020001;0;1;0;0
-3272;0;1227;3;-2,020001;0;1;0;0
-3272;0;1228;3;-2,121001;0;1;1;0
-3272;0;1229;3;-2,222;0;1;1;0
-3272;0;1230;4;-2,222;0;1;1;0
-3272;0;1231;4;-2,222;0;1;1;0
-3272;0;1232;4;-2,222;0;1;1;0
-3272;0;1233;4;-2,222;0;1;1;0
-3272;0;1234;4;-2,222;0;1;1;0
-3272;0;1235;4;-2,222;0;1;1;0
-3272;0;1236;4;-2,222;0;1;1;0
-3272;0;1237;4;-2,222;0;1;1;0
-3272;0;1238;4;-2,222;0;1;1;0
-3272;0;1239;4;-2,222;0;1;1;0
-3272;0;1240;4;-2,222;0;1;1;0
-3272;0;1241;4;-2,222;0;1;1;0
-3272;0;1242;4;-2,222;0;1;1;0
-3272;0;1243;4;-2,222;0;1;1;0
-3272;0;1244;4;-2,222;0;1;1;0
-3272;0;1245;4;-2,222;0;1;1;0
-3272;0;1246;4;-2,222;0;1;1;0
-3272;0;1247;4;-2,222;0;1;1;0
-3272;0;1248;4;-2,222;0;1;1;0
-3272;0;1249;4;-2,222;0;1;1;0
-3272;0;1250;4;-2,222;0;1;1;0
-3272;0;1251;4;-2,222;0;1;1;0
-3272;0;1252;4;-2,222;0;1;1;0
-3272;0;1253;4;-2,222;0;1;1;0
-3272;0;1254;4;-2,222;0;1;1;0
-3272;0;1255;4;-2,222;0;1;1;0
-3272;0;1256;4;-2,222;0;1;1;0
-3272;0;1257;4;-2,222;0;1;1;0
-3272;0;1258;4;-2,222;0;1;1;0
-3272;0;1259;4;-2,222;0;1;1;0
-3272;0;1260;4;-2,222;0;1;1;0
-3272;0;1261;4;-2,222;0;1;1;0
-3272;0;1262;4;-2,222;0;1;1;0
-3272;0;1263;4;-2,222;0;1;1;0
-3272;0;1264;4;-2,222;0;1;1;0
-3272;0;1265;4;-2,222;0;1;1;0
