agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1290;3;1296;1;2,303047;1;0;0;1;0,09338465;1;0,4971648;1
-1290;3;1297;1;2,302047;1;0;0;1;0,09269736;1;0,4968778;1
-1290;3;1298;1;2,301047;1;0;0;1;0,09202924;1;0,4965995;1
-1290;3;1299;1;2,300047;1;0;0;1;0,09134658;1;0,496316;1
-1290;3;1300;1;2,299047;1;0;0;1;0,09066588;1;0,4960339;1
-1290;3;1301;1;2,298048;1;0;0;1;0,08996291;1;0,4957436;1
-1290;3;1302;1;2,297048;1;0;0;1;0,08927672;1;0,4954609;1
-1290;3;1303;1;2,296048;1;0;0;1;0,08855868;1;0,4951659;1
-1290;3;1304;1;2,295048;1;0;0;1;0,08788122;1;0,4948884;1
-1290;3;1305;1;2,294048;1;0;0;1;0,08709159;1;0,4945659;1
-1290;3;1306;1;2,293048;1;0;0;1;0,08649693;1;0,4943238;1
-1290;3;1307;1;2,292048;1;0;0;1;0,08572073;1;0,4940085;1
-1290;3;1308;1;2,291048;1;0;0;1;0,08503816;1;0,4937322;1
-1290;3;1309;1;2,290048;1;0;0;1;0,08433626;1;0,4934488;1
-1290;3;1310;1;2,289048;1;0;0;1;0,08361843;1;0,4931599;1
-1290;3;1311;1;2,288048;1;0;0;1;0,08295471;1;0,4928935;1
-1290;3;1312;1;2,287048;1;0;0;1;0,0822795;1;0,4926233;1
-1290;3;1313;1;2,286048;1;0;0;1;0,08158148;1;0,4923448;1
-1290;3;1314;1;2,285048;1;0;0;1;0,08081648;1;0,4920404;1
-1290;3;1315;1;2,284049;1;0;0;1;0,08011083;1;0,4917606;1
-1290;3;1316;1;2,283049;1;0;0;1;0,07942404;1;0,491489;1
-1290;3;1317;1;2,282049;1;0;0;1;0,07873941;1;0,4912191;1
-1290;3;1318;1;2,281049;1;0;0;1;0,07804532;1;0,4909464;1
-1290;3;1319;4;2,280049;1;0;0;1;0,07735839;1;0,4906771;1
-1290;3;1320;4;2,279049;1;0;0;1;0,07667252;1;0,4904092;1
-1290;3;1321;4;2,278049;1;0;0;1;0,07598209;1;0,4901403;1
-1290;3;1322;4;2,277049;1;0;0;1;0,07530615;1;0,4898778;1
-1290;3;1323;4;2,276049;1;0;0;1;0,07458888;1;0,4896001;1
-1290;3;1324;1;2,275049;1;0;0;1;0,07391856;1;0,4893414;1
-1290;3;1325;1;2,274049;1;0;0;1;0,07313521;1;0,48904;1
-1290;3;1326;1;2,273049;1;0;0;1;0,07244756;1;0,4887764;1
-1290;3;1327;1;2,272049;1;0;0;1;0,07182497;1;0,4885383;1
-1290;3;1328;1;2,271049;1;0;0;1;0,07106182;1;0,4882475;1
-1290;3;1329;1;2,27005;1;0;0;1;0,07038877;1;0,4879918;1
-1290;3;1330;1;2,26905;1;0;0;1;0,06970973;1;0,4877347;1
-1290;3;1331;1;2,26805;1;0;0;1;0,06894436;1;0,4874457;1
-1290;3;1332;1;2,26705;1;0;0;1;0,06825992;1;0,4871883;1
-1290;3;1333;1;2,26605;1;0;0;1;0,06758606;1;0,4869356;1
-1290;3;1334;1;2,26505;1;0;0;1;0,0668951;1;0,4866773;1
-1290;3;1335;1;2,26405;1;0;0;1;0,0662099;1;0,486422;1
-1290;3;1336;1;2,26305;1;0;0;1;0,06552736;1;0,4861685;1
-1290;3;1337;1;2,26205;1;0;0;1;0,06476651;1;0,4858868;1
-1290;3;1338;1;2,26105;1;0;0;1;0,06410106;1;0,4856413;1
-1290;3;1339;4;2,26005;1;0;0;1;0,06343344;1;0,4853958;1
-1290;3;1340;4;2,25905;1;0;0;1;0,06273487;1;0,4851397;1
-1290;3;1341;4;2,25805;1;0;0;1;0,06196835;1;0,4848597;1
-1290;3;1342;4;2,257051;1;0;0;1;0,06130032;1;0,4846165;1
-1290;3;1343;4;2,256051;1;0;0;1;0,06061777;1;0,4843689;1
-1290;3;1344;4;2,255051;1;0;0;1;0,05992777;1;0,4841194;1
-1290;3;1345;4;2,254051;1;0;0;1;0,05923573;1;0,48387;1
-1290;3;1346;4;2,253051;1;0;0;1;0,05852691;1;0,4836154;1
-1290;3;1347;4;2,252051;1;0;0;1;0,05783917;1;0,4833692;1
-1290;3;1348;4;2,251051;1;0;0;1;0,05716718;1;0,4831294;1
-1290;3;1349;4;2,250051;1;0;0;1;0,05648742;1;0,4828877;1
-1290;3;1350;4;2,249051;1;0;0;1;0,05570243;1;0,4826096;1
-1290;3;1351;4;2,248051;1;0;0;1;0,05502569;1;0,4823708;1
-1290;3;1352;4;2,247051;1;0;0;1;0,05431749;1;0,4821216;1
-1290;3;1353;4;2,246051;1;0;0;1;0,05364483;1;0,4818859;1
-1290;3;1354;4;2,245051;1;0;0;1;0,05296697;1;0,481649;1
-1290;3;1355;4;2,244051;1;0;0;1;0,05228129;1;0,4814103;1
-1290;3;1356;4;2,243052;1;0;0;1;0,05161294;1;0,4811785;1
-1290;3;1357;4;2,242052;1;0;0;1;0,05083974;1;0,4809112;1
-1290;3;1358;4;2,241052;1;0;0;1;0,05015912;1;0,4806768;1
-1290;3;1359;4;2,240052;1;0;0;1;0,0494835;1;0,480445;1
-1290;3;1360;4;2,239052;1;0;0;1;0,04877394;1;0,4802023;1
-1290;3;1361;4;2,238052;1;0;0;1;0,04808014;1;0,4799659;1
-1290;3;1362;4;2,237052;1;0;0;1;0,04740772;1;0,4797377;1
-1290;3;1363;4;2,236052;1;0;0;1;0,04672484;1;0,4795066;1
-1290;3;1364;4;2,235052;1;0;0;1;0,04606129;1;0,4792829;1
-1290;3;1365;4;2,234052;1;0;0;1;0,04527563;1;0,4790191;1
-1290;3;1366;4;2,233052;1;0;0;1;0,04458912;1;0,4787894;1
-1290;3;1367;4;2,232052;1;0;0;1;0,04392537;1;0,4785682;1
-1290;3;1368;4;2,231052;1;0;0;1;0,04325713;1;0,4783462;1
-1290;3;1369;1;2,230052;1;0;0;1;0,04249578;1;0,4780942;1
-1290;3;1370;1;2,229053;1;0;0;1;0,04188081;1;0,4778915;1
-1290;3;1371;1;2,228053;1;0;0;1;0,04111225;1;0,477639;1
-1290;3;1372;1;2,227053;1;0;0;1;0,04044729;1;0,4774213;1
-1290;3;1373;1;2,226053;1;0;0;1;0,03978465;1;0,4772053;1
-1290;3;1374;4;2,225053;1;0;0;1;0,03908937;1;0,4769794;1
-1290;3;1375;4;2,224053;1;0;0;1;0,03840774;1;0,4767587;1
-1290;3;1376;4;2,223053;1;0;0;1;0,03774162;1;0,4765439;1
-1290;3;1377;4;2,222053;1;0;0;1;0,03704977;1;0,4763215;1
-1290;3;1378;4;2,221053;1;0;0;1;0,03627624;1;0,4760739;1
-1290;3;1379;4;2,220053;1;0;0;1;0,03559304;1;0,475856;1
-1290;3;1380;4;2,219053;1;0;0;1;0,03497196;1;0,4756587;1
-1290;3;1381;4;2,218053;1;0;0;1;0,03420994;1;0,4754174;1
-1290;3;1382;4;2,217053;1;0;0;1;0,03360024;1;0,4752251;1
-1290;3;1383;4;2,216053;1;0;0;1;0,03283384;1;0,4749842;1
-1290;3;1384;4;2,215054;1;0;0;1;0,03216588;1;0,474775;1
-1290;3;1385;4;2,214054;1;0;0;1;0,03147306;1;0,4745589;1
-1290;3;1386;4;2,213054;1;0;0;1;0,03076624;1;0,4743392;1
-1290;3;1387;4;2,212054;1;0;0;1;0,03007155;1;0,474124;1
-1290;3;1388;4;2,211054;1;0;0;1;0,02940253;1;0,4739175;1
-1290;3;1389;4;2,210054;1;0;0;1;0,02872127;1;0,473708;1
-1290;3;1390;4;2,209054;1;0;0;1;0,02804924;1;0,473502;1
-1290;3;1391;4;2,208054;1;0;0;1;0,0273502;1;0,4732884;1
-1290;3;1392;4;2,207054;1;0;0;1;0,02668814;1;0,4730868;1
-1290;3;1393;4;2,206054;1;0;0;1;0,0260295;1;0,4728869;1
-1290;3;1394;4;2,205054;1;0;0;1;0,02527861;1;0,4726597;1
-1290;3;1395;4;2,204054;1;0;0;1;0,02460348;1;0,4724561;1
-1290;3;1396;4;2,203054;1;0;0;1;0,02394794;1;0,472259;1
-1290;3;1397;4;2,202055;1;0;0;1;0,0232757;1;0,4720574;1
-1290;3;1398;4;2,201055;1;0;0;1;0,02261702;1;0,4718604;1
-1290;3;1399;1;2,200055;1;0;0;1;0,02195169;1;0,471662;1
-1290;3;1400;1;2,199055;1;0;0;1;0,02128577;1;0,4714638;1
-1290;3;1401;1;2,198055;1;0;0;1;0,02058046;1;0,4712544;1
-1290;3;1402;1;2,197055;1;0;0;1;0,01991143;1;0,4710561;1
-1290;3;1403;1;2,196055;1;0;0;1;0,01925735;1;0,4708627;1
-1290;3;1404;1;2,195055;1;0;0;1;0,01859513;1;0,470667;1
-1290;3;1405;1;2,194055;1;0;0;1;0,01794075;1;0,4704739;1
-1290;3;1406;1;2,193055;1;0;0;1;0,01722225;1;0,4702619;1
-1290;3;1407;1;2,192055;1;0;0;1;0,01660146;1;0,4700788;1
-1290;3;1408;1;2,191055;1;0;0;1;0,01596722;1;0,4698916;1
-1290;3;1409;1;2,190055;1;0;0;1;0,01525288;1;0,4696804;1
-1290;3;1410;1;2,189055;1;0;0;1;0,01467857;1;0,4695103;1
-1290;3;1411;1;2,188056;1;0;0;1;0,01396921;1;0,4692996;1
-1290;3;1412;1;2,187056;1;0;0;1;0,01336839;1;0,4691202;1
-1290;3;1413;1;2,186056;1;0;0;1;0,01275197;1;0,4689351;1
-1290;3;1414;4;2,185056;1;0;0;1;0,01215737;1;0,4687552;1
-1290;3;1415;4;2,184056;1;0;0;1;0,01156002;1;0,4685727;1
-1290;3;1416;4;2,183056;1;0;0;1;0,01096963;1;0,4683901;1
-1290;3;1417;4;2,182056;1;0;0;1;0,01034805;1;0,4681947;1
-1290;3;1418;4;2,181056;1;0;0;1;0,009895867;1;0,4680498;1
-1290;3;1419;1;2,180056;1;0;0;1;0,009346265;1;0,4678696;1
-1290;3;1420;1;2,179056;1;0;0;1;0,00889569;1;0,4677175;1
-1290;3;1421;1;2,178056;1;0;0;1;0,008495776;1;0,4675782;1
-1290;3;1422;1;2,177056;1;0;0;1;0,008121388;1;0,467443;1
-1290;3;1423;1;2,176056;1;0;0;1;0,007774651;1;0,4673121;1
-1290;3;1424;4;2,175056;1;0;0;1;0,007434179;1;0,4671767;1
-1290;3;1425;4;2,174057;1;0;0;1;0,007161123;1;0,4670611;1
-1290;3;1426;4;2,173057;1;0;0;1;0,006921805;1;0,4669528;1
-1290;3;1427;4;2,172057;1;0;0;1;0,006703673;1;0,4668461;1
-1290;3;1428;4;2,171057;1;0;0;1;0,006519063;1;0,4667473;1
-1290;3;1429;4;2,170057;1;0;0;1;0,006365536;1;0,4666564;1
-1290;3;1430;4;2,169057;1;0;0;1;0,006234723;1;0,4665696;1
-1290;3;1431;4;2,168057;1;0;0;1;0,006132749;1;0,4664928;1
-1290;3;1432;4;2,167057;1;0;0;1;0,00604929;1;0,4664204;1
-1290;3;1433;4;2,166057;1;0;0;1;0,005983069;1;0,466353;1
-1290;3;1434;4;2,165057;1;0;0;1;0,005928806;1;0,466286;1
-1290;3;1435;4;2,164057;1;0;0;1;0,005897565;1;0,4662386;1
-1290;3;1436;4;2,163057;1;0;0;1;0,005869763;1;0,4661855;1
-1290;3;1437;4;2,162057;1;0;0;1;0,005853073;1;0,466143;1
-1290;3;1438;4;2,161057;1;0;0;1;0,005843164;1;0,4661081;1
-1290;3;1439;4;2,160058;1;0;0;1;0,005837639;1;0,46608;1
-1290;3;1440;4;2,159058;1;0;0;1;0,005834746;1;0,4660564;1
-1290;3;1441;4;2,158058;1;0;0;1;0,005833639;1;0,4660395;1
-1290;3;1442;4;2,157058;1;0;0;1;0,005833351;1;0,4660283;1
-1290;3;1443;4;2,156058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1444;1;2,155058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1445;1;2,154058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1446;1;2,153058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1447;1;2,152058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1448;1;2,151058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1449;1;2,150058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1450;1;2,149058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1451;1;2,148058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1452;1;2,147058;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1453;1;2,146059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1454;1;2,145059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1455;1;2,144059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1456;1;2,143059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1457;1;2,142059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1458;1;2,141059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1459;4;2,140059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1460;4;2,139059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1461;4;2,138059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1462;4;2,137059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1463;4;2,136059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1464;1;2,135059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1465;1;2,134059;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1466;1;2,13306;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1467;1;2,13206;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1468;1;2,13106;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1469;4;2,13006;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1470;4;2,12906;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1471;4;2,12806;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1472;4;2,12706;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1473;4;2,12606;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1474;4;2,12506;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1475;4;2,12406;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1476;4;2,12306;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1477;4;2,12206;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1478;4;2,12106;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1479;1;2,12006;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1480;1;2,119061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1481;1;2,118061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1482;1;2,117061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1483;1;2,116061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1484;1;2,115061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1485;1;2,114061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1486;1;2,113061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1487;1;2,112061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1488;1;2,111061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1489;4;2,110061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1490;4;2,109061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1491;4;2,108061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1492;4;2,107061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1493;4;2,106061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1494;4;2,105062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1495;4;2,104062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1496;4;2,103062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1497;4;2,102062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1498;4;2,101062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1499;4;2,100062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1500;4;2,099062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1501;4;2,098062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1502;4;2,097062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1503;4;2,096062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1504;1;2,095062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1505;1;2,094062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1506;1;2,093062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1507;1;2,092062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1508;1;2,091063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1509;1;2,090063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1510;1;2,089063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1511;1;2,088063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1512;1;2,087063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1513;1;2,086063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1514;1;2,085063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1515;1;2,084063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1516;1;2,083063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1517;1;2,082063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1518;1;2,081063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1519;4;2,080063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1520;4;2,079063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1521;4;2,078063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1522;4;2,077064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1523;4;2,076064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1524;1;2,075064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1525;1;2,074064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1526;1;2,073064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1527;1;2,072064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1528;1;2,071064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1529;4;2,070064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1530;4;2,069064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1531;4;2,068064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1532;4;2,067064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1533;4;2,066064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1534;4;2,065064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1535;4;2,064065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1536;4;2,063065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1537;4;2,062065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1538;4;2,061065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1539;4;2,060065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1540;4;2,059065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1541;4;2,058065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1542;4;2,057065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1543;4;2,056065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1544;4;2,055065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1545;4;2,054065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1546;4;2,053065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1547;4;2,052065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1548;4;2,051065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1549;4;2,050066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1550;4;2,049066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1551;4;2,048066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1552;4;2,047066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1553;4;2,046066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1554;4;2,045066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1555;4;2,044066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1556;4;2,043066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1557;4;2,042066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1558;4;2,041066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1559;4;2,040066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1560;4;2,039066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1561;4;2,038066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1562;4;2,037066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1563;4;2,036067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1564;1;2,035067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1565;1;2,034067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1566;1;2,033067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1567;1;2,032067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1568;1;2,031067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1569;4;2,030067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1570;4;2,029067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1571;4;2,028067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1572;4;2,027067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1573;4;2,026067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1574;4;2,025067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1575;4;2,024067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1576;4;2,023067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1577;4;2,022068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1578;4;2,021068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1579;4;2,020068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1580;4;2,019068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1581;4;2,018068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1582;4;2,017068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1583;4;2,016068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1584;4;2,015068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1585;4;2,014068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1586;4;2,013068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1587;4;2,012068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1588;4;2,011068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1589;1;2,010068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1590;1;2,009068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1591;1;2,008069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1592;1;2,007069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1593;1;2,006069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1594;4;2,005069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1595;4;2,004069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1596;4;2,003069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1597;4;2,002069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1598;4;2,001069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1599;4;2,000069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1600;4;1,999069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1601;4;1,998069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1602;4;1,997069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1603;4;1,996069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1604;4;1,995069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1605;4;1,994069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1606;4;1,993069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1607;4;1,992069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1608;4;1,991069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1609;1;1,990069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1610;1;1,989069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1611;1;1,988069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1612;1;1,987069;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1613;1;1,986068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1614;1;1,985068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1615;1;1,984068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1616;1;1,983068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1617;1;1,982068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1618;1;1,981068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1619;1;1,980068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1620;1;1,979068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1621;1;1,978068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1622;1;1,977068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1623;1;1,976068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1624;1;1,975068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1625;1;1,974068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1626;1;1,973068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1627;1;1,972068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1628;1;1,971068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1629;4;1,970068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1630;4;1,969068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1631;4;1,968068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1632;4;1,967068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1633;4;1,966068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1634;1;1,965068;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1635;1;1,964067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1636;1;1,963067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1637;1;1,962067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1638;1;1,961067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1639;4;1,960067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1640;4;1,959067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1641;4;1,958067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1642;4;1,957067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1643;4;1,956067;1;0;0;1;0,005833334;1;0,4660249;1
